run_seed,variant_name,layer_index,probe_name,probe_family,rank,num_parameters,train_accuracy,test_accuracy,test_accuracy_polarity_invariant
19,pretrained,16,pairwise,pairwise,64,533058,1.0,0.5902777777777778,0.5902777777777778
19,pretrained,16,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,1.0,0.5486111111111112,0.5486111111111112
19,pretrained,16,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,1.0,0.6041666666666666,0.6041666666666666
19,pretrained,16,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.9725,0.6875,0.6875
19,pretrained,16,triadic,triadic,87,534878,1.0,0.6597222222222222,0.6597222222222222
19,pretrained,17,query_only,query_only,64,1538,0.5,0.5,0.5
19,pretrained,17,exact_r1,exact,1,1032,0.6416666666666667,0.4722222222222222,0.5277777777777778
19,pretrained,17,exact_r2,exact,2,2062,0.7066666666666667,0.5347222222222222,0.5347222222222222
19,pretrained,17,exact_r4,exact,4,4122,0.7116666666666667,0.5347222222222222,0.5347222222222222
19,pretrained,17,exact_r8,exact,8,8242,0.7166666666666667,0.5069444444444444,0.5069444444444444
19,pretrained,17,exact_r16,exact,16,16482,0.7308333333333333,0.4930555555555556,0.5069444444444444
19,pretrained,17,exact_r64,exact,64,65922,0.745,0.4861111111111111,0.5138888888888888
19,pretrained,17,pairwise,pairwise,64,533058,1.0,0.5347222222222222,0.5347222222222222
19,pretrained,17,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,0.9991666666666666,0.5486111111111112,0.5486111111111112
19,pretrained,17,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,1.0,0.5138888888888888,0.5138888888888888
19,pretrained,17,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.9925,0.6736111111111112,0.6736111111111112
19,pretrained,17,triadic,triadic,87,534878,0.9908333333333333,0.6319444444444444,0.6319444444444444
19,pretrained,18,query_only,query_only,64,1538,0.5,0.5,0.5
19,pretrained,18,exact_r1,exact,1,1032,0.64,0.5694444444444444,0.5694444444444444
19,pretrained,18,exact_r2,exact,2,2062,0.72,0.5277777777777778,0.5277777777777778
19,pretrained,18,exact_r4,exact,4,4122,0.7216666666666667,0.5138888888888888,0.5138888888888888
19,pretrained,18,exact_r8,exact,8,8242,0.7341666666666666,0.5,0.5
19,pretrained,18,exact_r16,exact,16,16482,0.7266666666666667,0.5,0.5
19,pretrained,18,exact_r64,exact,64,65922,0.7391666666666666,0.5208333333333334,0.5208333333333334
19,pretrained,18,pairwise,pairwise,64,533058,1.0,0.5277777777777778,0.5277777777777778
19,pretrained,18,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,1.0,0.5694444444444444,0.5694444444444444
19,pretrained,18,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,1.0,0.5694444444444444,0.5694444444444444
19,pretrained,18,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.985,0.6388888888888888,0.6388888888888888
19,pretrained,18,triadic,triadic,87,534878,0.985,0.7013888888888888,0.7013888888888888
19,pretrained,19,query_only,query_only,64,1538,0.5,0.5,0.5
19,pretrained,19,exact_r1,exact,1,1032,0.6208333333333333,0.5208333333333334,0.5208333333333334
19,pretrained,19,exact_r2,exact,2,2062,0.7091666666666666,0.5138888888888888,0.5138888888888888
19,pretrained,19,exact_r4,exact,4,4122,0.7216666666666667,0.4791666666666667,0.5208333333333333
19,pretrained,19,exact_r8,exact,8,8242,0.7358333333333333,0.5138888888888888,0.5138888888888888
19,pretrained,19,exact_r16,exact,16,16482,0.7341666666666666,0.5555555555555556,0.5555555555555556
19,pretrained,19,exact_r64,exact,64,65922,0.7258333333333333,0.5138888888888888,0.5138888888888888
19,pretrained,19,pairwise,pairwise,64,533058,0.9933333333333333,0.4930555555555556,0.5069444444444444
19,pretrained,19,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,0.9958333333333333,0.5347222222222222,0.5347222222222222
19,pretrained,19,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,1.0,0.5208333333333334,0.5208333333333334
19,pretrained,19,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.995,0.6388888888888888,0.6388888888888888
19,pretrained,19,triadic,triadic,87,534878,0.9808333333333333,0.6736111111111112,0.6736111111111112
19,pretrained,20,query_only,query_only,64,1538,0.5,0.5,0.5
19,pretrained,20,exact_r1,exact,1,1032,0.645,0.5486111111111112,0.5486111111111112
19,pretrained,20,exact_r2,exact,2,2062,0.6691666666666667,0.4722222222222222,0.5277777777777778
19,pretrained,20,exact_r4,exact,4,4122,0.725,0.4652777777777778,0.5347222222222222
19,pretrained,20,exact_r8,exact,8,8242,0.7408333333333333,0.4861111111111111,0.5138888888888888
19,pretrained,20,exact_r16,exact,16,16482,0.7508333333333334,0.4930555555555556,0.5069444444444444
19,pretrained,20,exact_r64,exact,64,65922,0.7541666666666667,0.5347222222222222,0.5347222222222222
19,pretrained,20,pairwise,pairwise,64,533058,1.0,0.5,0.5
19,pretrained,20,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,0.9966666666666667,0.5555555555555556,0.5555555555555556
19,pretrained,20,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,1.0,0.5277777777777778,0.5277777777777778
19,pretrained,20,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.9925,0.6388888888888888,0.6388888888888888
19,pretrained,20,triadic,triadic,87,534878,0.985,0.6041666666666666,0.6041666666666666
19,pretrained,21,query_only,query_only,64,1538,0.5,0.5,0.5
19,pretrained,21,exact_r1,exact,1,1032,0.6541666666666667,0.5138888888888888,0.5138888888888888
19,pretrained,21,exact_r2,exact,2,2062,0.6933333333333334,0.5138888888888888,0.5138888888888888
19,pretrained,21,exact_r4,exact,4,4122,0.7191666666666666,0.4930555555555556,0.5069444444444444
19,pretrained,21,exact_r8,exact,8,8242,0.7483333333333333,0.4513888888888889,0.5486111111111112
19,pretrained,21,exact_r16,exact,16,16482,0.76,0.5208333333333334,0.5208333333333334
19,pretrained,21,exact_r64,exact,64,65922,0.7783333333333333,0.4930555555555556,0.5069444444444444
19,pretrained,21,pairwise,pairwise,64,533058,1.0,0.5208333333333334,0.5208333333333334
19,pretrained,21,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,0.9983333333333333,0.5763888888888888,0.5763888888888888
19,pretrained,21,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,0.9958333333333333,0.5416666666666666,0.5416666666666666
19,pretrained,21,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.9791666666666666,0.6458333333333334,0.6458333333333334
19,pretrained,21,triadic,triadic,87,534878,1.0,0.6458333333333334,0.6458333333333334
19,pretrained,22,query_only,query_only,64,1538,0.5,0.5,0.5
19,pretrained,22,exact_r1,exact,1,1032,0.66,0.5,0.5
19,pretrained,22,exact_r2,exact,2,2062,0.715,0.5208333333333334,0.5208333333333334
19,pretrained,22,exact_r4,exact,4,4122,0.7158333333333333,0.5694444444444444,0.5694444444444444
19,pretrained,22,exact_r8,exact,8,8242,0.7216666666666667,0.5069444444444444,0.5069444444444444
19,pretrained,22,exact_r16,exact,16,16482,0.7333333333333333,0.5,0.5
19,pretrained,22,exact_r64,exact,64,65922,0.7658333333333334,0.5138888888888888,0.5138888888888888
19,pretrained,22,pairwise,pairwise,64,533058,0.9991666666666666,0.5277777777777778,0.5277777777777778
19,pretrained,22,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,0.995,0.5277777777777778,0.5277777777777778
19,pretrained,22,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,0.9975,0.5347222222222222,0.5347222222222222
19,pretrained,22,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.9891666666666666,0.5555555555555556,0.5555555555555556
19,pretrained,22,triadic,triadic,87,534878,0.9958333333333333,0.5694444444444444,0.5694444444444444
19,pretrained,23,query_only,query_only,64,1538,0.5,0.5,0.5
19,pretrained,23,exact_r1,exact,1,1032,0.6508333333333334,0.5,0.5
19,pretrained,23,exact_r2,exact,2,2062,0.69,0.5277777777777778,0.5277777777777778
19,pretrained,23,exact_r4,exact,4,4122,0.7191666666666666,0.4930555555555556,0.5069444444444444
19,pretrained,23,exact_r8,exact,8,8242,0.7341666666666666,0.5347222222222222,0.5347222222222222
19,pretrained,23,exact_r16,exact,16,16482,0.7458333333333333,0.5486111111111112,0.5486111111111112
19,pretrained,23,exact_r64,exact,64,65922,0.7625,0.5555555555555556,0.5555555555555556
19,pretrained,23,pairwise,pairwise,64,533058,0.9666666666666667,0.5416666666666666,0.5416666666666666
19,pretrained,23,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,0.9625,0.5069444444444444,0.5069444444444444
19,pretrained,23,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,0.9966666666666667,0.5,0.5
19,pretrained,23,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.9875,0.5208333333333334,0.5208333333333334
19,pretrained,23,triadic,triadic,87,534878,1.0,0.5555555555555556,0.5555555555555556
19,pretrained,24,query_only,query_only,64,1538,0.5,0.5,0.5
19,pretrained,24,exact_r1,exact,1,1032,0.6358333333333334,0.5347222222222222,0.5347222222222222
19,pretrained,24,exact_r2,exact,2,2062,0.6875,0.4791666666666667,0.5208333333333333
19,pretrained,24,exact_r4,exact,4,4122,0.71,0.5,0.5
19,pretrained,24,exact_r8,exact,8,8242,0.7125,0.5,0.5
19,pretrained,24,exact_r16,exact,16,16482,0.7266666666666667,0.4930555555555556,0.5069444444444444
19,pretrained,24,exact_r64,exact,64,65922,0.7491666666666666,0.5208333333333334,0.5208333333333334
19,pretrained,24,pairwise,pairwise,64,533058,0.9975,0.4513888888888889,0.5486111111111112
19,pretrained,24,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,0.96,0.5555555555555556,0.5555555555555556
19,pretrained,24,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,0.9916666666666667,0.5138888888888888,0.5138888888888888
19,pretrained,24,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.9991666666666666,0.5347222222222222,0.5347222222222222
19,pretrained,24,triadic,triadic,87,534878,0.9858333333333333,0.5,0.5
19,random_control,0,query_only,query_only,64,1538,0.5,0.5,0.5
19,random_control,0,exact_r1,exact,1,1032,0.5891666666666666,0.4652777777777778,0.5347222222222222
19,random_control,0,exact_r2,exact,2,2062,0.6066666666666667,0.5069444444444444,0.5069444444444444
19,random_control,0,exact_r4,exact,4,4122,0.6033333333333334,0.5208333333333334,0.5208333333333334
19,random_control,0,exact_r8,exact,8,8242,0.6075,0.5069444444444444,0.5069444444444444
19,random_control,0,exact_r16,exact,16,16482,0.6033333333333334,0.5,0.5
19,random_control,0,exact_r64,exact,64,65922,0.6,0.5208333333333334,0.5208333333333334
19,random_control,0,pairwise,pairwise,64,533058,0.98,0.4652777777777778,0.5347222222222222
19,random_control,0,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,0.9883333333333333,0.4861111111111111,0.5138888888888888
19,random_control,0,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,0.9658333333333333,0.4722222222222222,0.5277777777777778
19,random_control,0,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.9683333333333334,0.5,0.5
19,random_control,0,triadic,triadic,87,534878,0.99,0.5208333333333334,0.5208333333333334
19,random_control,1,query_only,query_only,64,1538,0.5,0.5,0.5
19,random_control,1,exact_r1,exact,1,1032,0.6,0.5138888888888888,0.5138888888888888
19,random_control,1,exact_r2,exact,2,2062,0.6008333333333333,0.5277777777777778,0.5277777777777778
19,random_control,1,exact_r4,exact,4,4122,0.6158333333333333,0.4652777777777778,0.5347222222222222
19,random_control,1,exact_r8,exact,8,8242,0.615,0.5208333333333334,0.5208333333333334
19,random_control,1,exact_r16,exact,16,16482,0.615,0.5,0.5
19,random_control,1,exact_r64,exact,64,65922,0.615,0.5347222222222222,0.5347222222222222
19,random_control,1,pairwise,pairwise,64,533058,1.0,0.4861111111111111,0.5138888888888888
19,random_control,1,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,0.8133333333333334,0.4444444444444444,0.5555555555555556
19,random_control,1,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,0.92,0.4652777777777778,0.5347222222222222
19,random_control,1,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.9966666666666667,0.4305555555555556,0.5694444444444444
19,random_control,1,triadic,triadic,87,534878,0.9691666666666666,0.4236111111111111,0.5763888888888888
19,random_control,2,query_only,query_only,64,1538,0.5,0.5,0.5
19,random_control,2,exact_r1,exact,1,1032,0.595,0.5,0.5
19,random_control,2,exact_r2,exact,2,2062,0.6158333333333333,0.5208333333333334,0.5208333333333334
19,random_control,2,exact_r4,exact,4,4122,0.6291666666666667,0.5069444444444444,0.5069444444444444
19,random_control,2,exact_r8,exact,8,8242,0.6216666666666667,0.5277777777777778,0.5277777777777778
19,random_control,2,exact_r16,exact,16,16482,0.6216666666666667,0.5277777777777778,0.5277777777777778
19,random_control,2,exact_r64,exact,64,65922,0.6216666666666667,0.5347222222222222,0.5347222222222222
19,random_control,2,pairwise,pairwise,64,533058,0.955,0.4791666666666667,0.5208333333333333
19,random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,0.845,0.5069444444444444,0.5069444444444444
19,random_control,2,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,0.8175,0.5,0.5
19,random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.9766666666666667,0.4513888888888889,0.5486111111111112
19,random_control,2,triadic,triadic,87,534878,0.9616666666666667,0.4375,0.5625
19,random_control,3,query_only,query_only,64,1538,0.5,0.5,0.5
19,random_control,3,exact_r1,exact,1,1032,0.6066666666666667,0.4861111111111111,0.5138888888888888
19,random_control,3,exact_r2,exact,2,2062,0.6166666666666667,0.5138888888888888,0.5138888888888888
19,random_control,3,exact_r4,exact,4,4122,0.6233333333333333,0.4930555555555556,0.5069444444444444
19,random_control,3,exact_r8,exact,8,8242,0.6408333333333334,0.4722222222222222,0.5277777777777778
19,random_control,3,exact_r16,exact,16,16482,0.6275,0.4791666666666667,0.5208333333333333
19,random_control,3,exact_r64,exact,64,65922,0.6391666666666667,0.4652777777777778,0.5347222222222222
19,random_control,3,pairwise,pairwise,64,533058,0.945,0.5069444444444444,0.5069444444444444
19,random_control,3,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,0.815,0.4930555555555556,0.5069444444444444
19,random_control,3,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,0.9125,0.4722222222222222,0.5277777777777778
19,random_control,3,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.9558333333333333,0.3888888888888889,0.6111111111111112
19,random_control,3,triadic,triadic,87,534878,0.9808333333333333,0.4097222222222222,0.5902777777777778
19,random_control,4,query_only,query_only,64,1538,0.5,0.5,0.5
19,random_control,4,exact_r1,exact,1,1032,0.6016666666666667,0.5,0.5
19,random_control,4,exact_r2,exact,2,2062,0.6333333333333333,0.5208333333333334,0.5208333333333334
19,random_control,4,exact_r4,exact,4,4122,0.6333333333333333,0.5069444444444444,0.5069444444444444
19,random_control,4,exact_r8,exact,8,8242,0.6533333333333333,0.4791666666666667,0.5208333333333333
19,random_control,4,exact_r16,exact,16,16482,0.65,0.5069444444444444,0.5069444444444444
19,random_control,4,exact_r64,exact,64,65922,0.6525,0.5208333333333334,0.5208333333333334
19,random_control,4,pairwise,pairwise,64,533058,0.8741666666666666,0.5486111111111112,0.5486111111111112
19,random_control,4,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,0.8708333333333333,0.5347222222222222,0.5347222222222222
19,random_control,4,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,0.9633333333333334,0.5555555555555556,0.5555555555555556
19,random_control,4,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.9566666666666667,0.4722222222222222,0.5277777777777778
19,random_control,4,triadic,triadic,87,534878,0.9641666666666666,0.4930555555555556,0.5069444444444444
19,random_control,5,query_only,query_only,64,1538,0.5,0.5,0.5
19,random_control,5,exact_r1,exact,1,1032,0.6133333333333333,0.4791666666666667,0.5208333333333333
19,random_control,5,exact_r2,exact,2,2062,0.6108333333333333,0.4930555555555556,0.5069444444444444
19,random_control,5,exact_r4,exact,4,4122,0.6475,0.5138888888888888,0.5138888888888888
19,random_control,5,exact_r8,exact,8,8242,0.6591666666666667,0.5,0.5
19,random_control,5,exact_r16,exact,16,16482,0.6591666666666667,0.4513888888888889,0.5486111111111112
19,random_control,5,exact_r64,exact,64,65922,0.6558333333333334,0.4722222222222222,0.5277777777777778
19,random_control,5,pairwise,pairwise,64,533058,0.8408333333333333,0.5138888888888888,0.5138888888888888
19,random_control,5,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,0.6883333333333334,0.4583333333333333,0.5416666666666667
19,random_control,5,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,64,1069185,0.8675,0.4652777777777778,0.5347222222222222
19,random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,64,1067934,0.9858333333333333,0.4305555555555556,0.5694444444444444
19,random_control,5,triadic,triadic,87,534878,0.965,0.4513888888888889,0.5486111111111112
19,random_control,6,query_only,query_only,64,1538,0.5,0.5,0.5
19,random_control,6,exact_r1,exact,1,1032,0.625,0.4930555555555556,0.5069444444444444
19,random_control,6,exact_r2,exact,2,2062,0.6458333333333334,0.4583333333333333,0.5416666666666667
19,random_control,6,exact_r4,exact,4,4122,0.655,0.4861111111111111,0.5138888888888888
19,random_control,6,exact_r8,exact,8,8242,0.6666666666666666,0.4791666666666667,0.5208333333333333
19,random_control,6,exact_r16,exact,16,16482,0.6666666666666666,0.5,0.5
19,random_control,6,exact_r64,exact,64,65922,0.6608333333333334,0.5208333333333334,0.5208333333333334
19,random_control,6,pairwise,pairwise,64,533058,0.695,0.5,0.5
19,random_control,6,pairwise_plus_query_context,pairwise_plus_query_context,64,800496,0.9158333333333334,0.4652777777777778,0.5347222222222222
