variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
pretrained,12,exact_r2,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5582386363636364,0.05022065207290822,0.5582386363636364,0.05022065207290822
pretrained,12,exact_r2,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.49301242236024845,0.04062570016133889,0.5287267080745341,0.009881927066271626
pretrained,12,exact_r4,exact,query_direction_type,hidden_positive,2,72,0.0,0.5069444444444444,0.009820927516479791,0.5069444444444444,0.009820927516479791
pretrained,12,exact_r4,exact,query_direction_type,matched_negative,2,72,0.0,0.47916666666666663,0.049104637582399115,0.5347222222222222,0.029462782549439532
pretrained,12,exact_r4,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.5077586206896552,0.05973833151403595,0.5422413793103449,0.010972346604618823
pretrained,12,exact_r4,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.4666666666666667,0.01178511301977579,0.5333333333333334,0.011785113019775828
pretrained,12,exact_r4,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.5089712918660287,0.17339340926225147,0.6226076555023923,0.012687322628945199
pretrained,12,exact_r4,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.5413793103448276,0.082902174346009,0.5586206896551724,0.05851918189130052
pretrained,12,exact_r4,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.4083333333333333,0.01178511301977579,0.5916666666666666,0.011785113019775828
pretrained,12,exact_r4,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.5657894736842105,0.09304036594559834,0.5657894736842105,0.09304036594559834
pretrained,12,exact_r4,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.47413793103448276,0.0365744886820628,0.5258620689655172,0.0365744886820628
pretrained,12,exact_r4,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.525,0.03535533905932741,0.525,0.03535533905932741
pretrained,12,exact_r4,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.45215311004784686,0.2537464525789046,0.6794258373205742,0.06766572068770793
pretrained,12,exact_r4,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.4930555555555556,0.019641855032959624,0.5138888888888888,0.009820927516479791
pretrained,12,exact_r4,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.49936868686868685,0.020534666625366866,0.514520202020202,0.0008928115924072824
pretrained,12,exact_r4,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.48504273504273504,0.05741465317326671,0.5405982905982907,0.021152766958571937
pretrained,12,exact_r4,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.4258241758241758,0.003885202094431566,0.5741758241758241,0.003885202094431566
pretrained,12,exact_r4,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5791666666666666,0.07660323462854261,0.5791666666666666,0.07660323462854261
pretrained,12,exact_r4,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.546875,0.06629126073623882,0.546875,0.06629126073623882
pretrained,12,exact_r4,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.41770186335403725,0.08564336790768744,0.5822981366459627,0.0856433679076874
pretrained,12,exact_r64,exact,query_direction_type,hidden_positive,2,72,0.0,0.45833333333333337,0.03928371006591928,0.5416666666666666,0.039283710065919325
pretrained,12,exact_r64,exact,query_direction_type,matched_negative,2,72,0.0,0.45833333333333337,0.09820927516479827,0.5694444444444444,0.05892556509887899
pretrained,12,exact_r64,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.4485632183908046,0.04917236811699555,0.5514367816091954,0.04917236811699563
pretrained,12,exact_r64,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.45208333333333334,0.03830161731427135,0.5479166666666666,0.03830161731427135
pretrained,12,exact_r64,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.4826555023923445,0.13617726288401216,0.5962918660287082,0.024528823749294104
pretrained,12,exact_r64,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.47413793103448276,0.0365744886820628,0.5258620689655172,0.0365744886820628
pretrained,12,exact_r64,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.3666666666666667,0.047140452079103196,0.6333333333333333,0.04714045207910324
pretrained,12,exact_r64,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.5358851674641147,0.013533144137541572,0.5358851674641147,0.013533144137541572
pretrained,12,exact_r64,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.42298850574712643,0.06177024755192831,0.5770114942528736,0.06177024755192831
pretrained,12,exact_r64,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.5375,0.12374368670764581,0.5875,0.053033008588991036
pretrained,12,exact_r64,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.42942583732057416,0.28588766990556586,0.7021531100478469,0.09980693801436916
pretrained,12,exact_r64,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.45833333333333337,0.029462782549439494,0.5416666666666666,0.029462782549439532
pretrained,12,exact_r64,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.49242424242424243,0.010713739108887075,0.5075757575757576,0.010713739108887075
pretrained,12,exact_r64,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.42467948717948717,0.07025740454097106,0.5753205128205128,0.07025740454097106
pretrained,12,exact_r64,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.42124542124542125,0.056982964051663205,0.5787545787545787,0.056982964051663205
pretrained,12,exact_r64,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5833333333333333,0.11785113019775789,0.5833333333333333,0.11785113019775789
pretrained,12,exact_r64,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5085227272727273,0.07633539115082048,0.5539772727272727,0.012052956497497998
pretrained,12,exact_r64,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.3315217391304348,0.11528914910650231,0.6684782608695652,0.11528914910650236
pretrained,12,exact_r8,exact,query_direction_type,hidden_positive,2,72,0.0,0.4513888888888889,0.029462782549439456,0.5486111111111112,0.029462782549439456
pretrained,12,exact_r8,exact,query_direction_type,matched_negative,2,72,0.0,0.4722222222222222,0.039283710065919325,0.5277777777777778,0.039283710065919325
pretrained,12,exact_r8,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.4396551724137931,0.08534047359147989,0.5603448275862069,0.08534047359147989
pretrained,12,exact_r8,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.4395833333333333,0.05597928684393501,0.5604166666666666,0.05597928684393505
pretrained,12,exact_r8,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.5167464114832536,0.0879654368940203,0.562200956937799,0.02368300224069781
pretrained,12,exact_r8,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.4729885057471264,0.13248092567058303,0.5936781609195403,0.03820002151237673
pretrained,12,exact_r8,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.35833333333333334,0.08249579113843057,0.6416666666666666,0.08249579113843057
pretrained,12,exact_r8,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.513157894736842,0.01860807318911965,0.513157894736842,0.01860807318911965
pretrained,12,exact_r8,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.40632183908045977,0.03820002151237673,0.5936781609195403,0.03820002151237673
pretrained,12,exact_r8,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.5208333333333333,0.029462782549439456,0.5208333333333333,0.029462782549439456
pretrained,12,exact_r8,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.5203349282296651,0.15732280059892081,0.6112440191387559,0.028757931292275888
pretrained,12,exact_r8,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.4618055555555556,0.004910463758239936,0.5381944444444444,0.004910463758239975
pretrained,12,exact_r8,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.5202020202020202,0.0499974491748064,0.5353535353535354,0.02856997095703225
pretrained,12,exact_r8,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.4049145299145299,0.06194738895010354,0.5950854700854701,0.06194738895010346
pretrained,12,exact_r8,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.46153846153846156,0.05439282932204212,0.5384615384615384,0.054392829322042084
pretrained,12,exact_r8,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5791666666666666,0.07660323462854261,0.5791666666666666,0.07660323462854261
pretrained,12,exact_r8,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.4474431818181818,0.11852073889206335,0.5838068181818181,0.07432656506790414
pretrained,12,exact_r8,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.37422360248447206,0.024155821717552872,0.6257763975155279,0.024155821717552792
pretrained,12,pairwise,pairwise,query_direction_type,hidden_positive,2,72,0.0,0.7152777777777778,0.08838834764831845,0.7152777777777778,0.08838834764831845
pretrained,12,pairwise,pairwise,query_direction_type,matched_negative,2,72,0.0,0.3611111111111111,0.05892556509887899,0.6388888888888888,0.05892556509887899
pretrained,12,pairwise,pairwise,query_distance_type,visible_5,2,59,1.4142135623730951,0.5508620689655173,0.00121914962273539,0.5508620689655173,0.00121914962273539
pretrained,12,pairwise,pairwise,query_distance_type,visible_6,2,44,5.656854249492381,0.5375,0.053033008588991036,0.5375,0.053033008588991036
pretrained,12,pairwise,pairwise,query_distance_type,visible_7,2,41,4.242640687119285,0.5245215311004785,0.0025374645257890396,0.5245215311004785,0.0025374645257890396
pretrained,12,pairwise,pairwise,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.7454022988505747,0.03007235736080723,0.7454022988505747,0.03007235736080723
pretrained,12,pairwise,pairwise,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.6625,0.053033008588991036,0.6625,0.053033008588991036
pretrained,12,pairwise,pairwise,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.7212918660287082,0.201305519045931,0.7212918660287082,0.201305519045931
pretrained,12,pairwise,pairwise,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.3563218390804598,0.03251065660627805,0.6436781609195403,0.03251065660627809
pretrained,12,pairwise,pairwise,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.4125,0.05303300858899107,0.5875,0.053033008588991036
pretrained,12,pairwise,pairwise,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.3277511961722488,0.20638044809750905,0.6722488038277512,0.206380448097509
pretrained,12,pairwise,pairwise,relation_id,masked_balanced_triplet,2,144,0.0,0.5381944444444444,0.014731391274719766,0.5381944444444444,0.014731391274719766
pretrained,12,pairwise,pairwise,template_family_id,balanced_align,2,69,4.242640687119285,0.5410353535353536,0.07946023172424585,0.5561868686868687,0.058032753506471704
pretrained,12,pairwise,pairwise,template_family_id,balanced_sync,2,75,4.242640687119285,0.532051282051282,0.04532735776836843,0.532051282051282,0.04532735776836843
pretrained,12,pairwise,pairwise,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.5576923076923077,0.0815892439830632,0.5576923076923077,0.0815892439830632
pretrained,12,pairwise,pairwise,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5666666666666667,0.23570226039551578,0.6666666666666666,0.09428090415820632
pretrained,12,pairwise,pairwise,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5383522727272727,0.010044130414581612,0.5383522727272727,0.010044130414581612
pretrained,12,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5077639751552795,0.11199517341774516,0.579192546583851,0.01097991896252409
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,2,72,0.0,0.6736111111111112,0.029462782549439456,0.6736111111111112,0.029462782549439456
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,2,72,0.0,0.6111111111111112,0.07856742013183857,0.6111111111111112,0.07856742013183857
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,2,59,1.4142135623730951,0.660632183908046,0.03210427339869954,0.660632183908046,0.03210427339869954
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,2,44,5.656854249492381,0.6854166666666667,0.055979286843934974,0.6854166666666667,0.055979286843934974
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,2,41,4.242640687119285,0.5735645933014355,0.00761239357736712,0.5735645933014355,0.00761239357736712
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.6948275862068966,0.007314897736412497,0.6948275862068966,0.007314897736412497
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.7208333333333333,0.1001734606680942,0.7208333333333333,0.1001734606680942
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.5849282296650717,0.008458215085963491,0.5849282296650717,0.008458215085963491
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.6264367816091954,0.05689364906098659,0.6264367816091954,0.05689364906098659
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.65,0.21213203435596428,0.65,0.21213203435596428
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.562200956937799,0.02368300224069781,0.562200956937799,0.02368300224069781
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,2,144,0.0,0.6423611111111112,0.024552318791199557,0.6423611111111112,0.024552318791199557
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,2,69,4.242640687119285,0.6281565656565657,0.07410336216980232,0.6281565656565657,0.07410336216980232
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,2,75,4.242640687119285,0.6527777777777777,0.019641855032959663,0.6527777777777777,0.019641855032959663
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.5283882783882784,0.09453991763116842,0.5668498168498168,0.04014708830912634
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.7250000000000001,0.10606601717798214,0.7250000000000001,0.10606601717798214
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.6321022727272727,0.12253839105789605,0.6321022727272727,0.12253839105789605
pretrained,12,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.7080745341614907,0.10979918962524027,0.7080745341614907,0.10979918962524027
pretrained,12,query_only,query_only,query_direction_type,hidden_positive,2,72,0.0,0.6527777777777778,0.29462782549439487,0.7083333333333334,0.21606040536255622
pretrained,12,query_only,query_only,query_direction_type,matched_negative,2,72,0.0,0.3472222222222222,0.2946278254943948,0.7083333333333334,0.21606040536255622
pretrained,12,query_only,query_only,query_distance_type,visible_5,2,59,1.4142135623730951,0.5,0.0,0.5,0.0
pretrained,12,query_only,query_only,query_distance_type,visible_6,2,44,5.656854249492381,0.5,0.0,0.5,0.0
pretrained,12,query_only,query_only,query_distance_type,visible_7,2,41,4.242640687119285,0.5,0.0,0.5,0.0
pretrained,12,query_only,query_only,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.639080459770115,0.416136404560359,0.7942528735632184,0.1966894724679822
pretrained,12,query_only,query_only,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.675,0.24748737341529162,0.675,0.24748737341529162
pretrained,12,query_only,query_only,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.6495215311004785,0.17423923077084785,0.6495215311004785,0.17423923077084785
pretrained,12,query_only,query_only,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.36091954022988504,0.416136404560359,0.7942528735632184,0.1966894724679822
pretrained,12,query_only,query_only,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.325,0.24748737341529164,0.675,0.24748737341529162
pretrained,12,query_only,query_only,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.3504784688995215,0.17423923077084782,0.6495215311004785,0.17423923077084777
pretrained,12,query_only,query_only,relation_id,masked_balanced_triplet,2,144,0.0,0.5,0.0,0.5,0.0
pretrained,12,query_only,query_only,template_family_id,balanced_align,2,69,4.242640687119285,0.5,0.0,0.5,0.0
pretrained,12,query_only,query_only,template_family_id,balanced_sync,2,75,4.242640687119285,0.5,0.0,0.5,0.0
pretrained,12,query_only,query_only,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.5,0.0,0.5,0.0
pretrained,12,query_only,query_only,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5,0.0,0.5,0.0
pretrained,12,query_only,query_only,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5,0.0,0.5,0.0
pretrained,12,query_only,query_only,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.5,0.0,0.5,0.0
pretrained,12,triadic,triadic,query_direction_type,hidden_positive,2,72,0.0,0.6319444444444444,0.10803020268127811,0.6319444444444444,0.10803020268127811
pretrained,12,triadic,triadic,query_direction_type,matched_negative,2,72,0.0,0.5902777777777778,0.12767205771423776,0.5902777777777778,0.12767205771423776
pretrained,12,triadic,triadic,query_distance_type,visible_5,2,59,1.4142135623730951,0.6020114942528736,0.026414908492600902,0.6020114942528736,0.026414908492600902
pretrained,12,triadic,triadic,query_distance_type,visible_6,2,44,5.656854249492381,0.675,0.07071067811865474,0.675,0.07071067811865474
pretrained,12,triadic,triadic,query_distance_type,visible_7,2,41,4.242640687119285,0.5604066985645934,0.010995679611752532,0.5604066985645934,0.010995679611752532
pretrained,12,triadic,triadic,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.6298850574712644,0.23082566190457415,0.6632183908045977,0.18368520982547099
pretrained,12,triadic,triadic,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.7041666666666666,0.005892556509887953,0.7041666666666666,0.005892556509887953
pretrained,12,triadic,triadic,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.562200956937799,0.02368300224069781,0.562200956937799,0.02368300224069781
pretrained,12,triadic,triadic,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.5741379310344827,0.17799584491937226,0.6258620689655172,0.10484686755524668
