run_seed,variant_name,layer_index,probe_name,diagnostic_family,exactness_mean,curl_energy_mean,exactness_positional_mean,curl_energy_positional_mean
19,pretrained,20,exact_r8,probe,1.0,2.605406626468927e-15,0.9988497967521349,0.00690121847017306
19,pretrained,20,exact_r16,probe,1.0,2.688928452875638e-15,0.9990967011286153,0.005419776587384856
19,pretrained,20,exact_r64,probe,1.0,2.7533745862963824e-15,0.9992662055624856,0.004402757808242718
19,pretrained,20,pairwise,probe,0.9089498851034377,0.546300695484711,0.9050616663363245,0.5696300089152323
19,pretrained,20,pairwise_plus_query_context,probe,0.8702466624478499,0.7785200274859866,0.8668007250461314,0.7991956325454844
19,pretrained,20,pairwise_plus_triplet_mlp,probe,0.8906748638384872,0.6559508215222094,0.8824610399703184,0.7052337535553508
19,pretrained,20,pairwise_plus_triadic,probe,0.9502305433981948,0.29861676486002076,0.9472589397595989,0.3164463594245414
19,pretrained,20,raw_projection_r4,raw_projection,1.0,2.8074789569744086e-15,0.9997742275396982,0.0013546466600221014
19,pretrained,20,raw_skew_bilinear_r8,raw_skew_bilinear,0.7489164434373379,1.5065013580024242,0.746700624210967,1.519796248525381
19,pretrained,21,exact_r1,probe,1.0,1.716045725734008e-15,0.9981241226196289,0.011255270947003737
19,pretrained,21,exact_r2,probe,1.0,2.8526338899302908e-15,0.9986986704170704,0.007807980223636453
19,pretrained,21,exact_r4,probe,1.0,2.862262794372215e-15,0.9985641241073608,0.008615255698613409
19,pretrained,21,exact_r8,probe,1.0,2.7572059743971647e-15,0.9988092726303471,0.007144375599131713
19,pretrained,21,exact_r16,probe,1.0,3.1068678012919e-15,0.9993983722395368,0.0036097752623997317
19,pretrained,21,exact_r64,probe,1.0,2.84579893926643e-15,0.9995222025447421,0.002866782822012384
19,pretrained,21,pairwise,probe,0.9523024116125371,0.2861855326013433,0.9514108291930623,0.2915350253590279
19,pretrained,21,pairwise_plus_query_context,probe,0.8661962238450845,0.8028226670705609,0.8636607333189912,0.8180355882893006
19,pretrained,21,pairwise_plus_triplet_mlp,probe,0.900439458174838,0.5973632521927357,0.8946187136073908,0.6322877007640071
19,pretrained,21,pairwise_plus_triadic,probe,0.9641213773025407,0.21527174389403728,0.9624189991090033,0.2254860076225466
19,pretrained,21,raw_projection_r4,raw_projection,1.0,2.665544478085605e-15,0.9996249096261131,0.0022505397727299067
19,pretrained,21,raw_skew_bilinear_r8,raw_skew_bilinear,0.735067313330041,1.5895961171223059,0.733165755454037,1.6010054705871477
19,pretrained,22,exact_r1,probe,1.0,1.5353316000742477e-15,0.9993672288126416,0.0037966295708934516
19,pretrained,22,exact_r2,probe,1.0,2.3392748876885316e-15,0.9985513981017802,0.008691601333945679
19,pretrained,22,exact_r4,probe,1.0,2.8374294690978146e-15,0.9993963117400805,0.003622136444189689
19,pretrained,22,exact_r8,probe,1.0,2.838930681439933e-15,0.9993976528445879,0.0036140885769984582
19,pretrained,22,exact_r16,probe,1.0,2.9235481523166347e-15,0.9997201706800196,0.0016789712620569237
19,pretrained,22,exact_r64,probe,1.0,2.9104617175394108e-15,0.9997099517948098,0.0017402901034478822
19,pretrained,22,pairwise,probe,0.9120426778164175,0.5277439378615882,0.9105282140274843,0.5368307264935639
19,pretrained,22,pairwise_plus_query_context,probe,0.9226101694835557,0.4643389896179239,0.9199075789915191,0.4805545267752475
19,pretrained,22,pairwise_plus_triplet_mlp,probe,0.9294394606517421,0.4233632388835152,0.928181150307258,0.43091311181584996
19,pretrained,22,pairwise_plus_triadic,probe,0.963285528951221,0.22028683819290665,0.9612502513660325,0.23249849622758725
19,pretrained,22,raw_projection_r4,raw_projection,1.0,2.5770581184155063e-15,0.9995787180960178,0.002527694870271565
19,pretrained,22,raw_skew_bilinear_r8,raw_skew_bilinear,0.7942275549802515,1.2346346479737096,0.7929495084616873,1.2423029680632882
19,pretrained,23,exact_r1,probe,1.0,2.680107599368717e-15,0.9996303398576047,0.002217957685691848
19,pretrained,23,exact_r2,probe,1.0,2.543947487875781e-15,0.99920461492406,0.004772300701006316
19,pretrained,23,exact_r4,probe,1.0,2.2879265104736214e-15,0.9994743888576826,0.003153664225667146
19,pretrained,23,exact_r8,probe,1.0,2.6295520132924628e-15,0.9994420015977489,0.0033479934209026396
19,pretrained,23,exact_r16,probe,1.0,2.3648003746188796e-15,0.9995374584363567,0.0027752393014250426
19,pretrained,23,exact_r64,probe,1.0,2.5556032082232854e-15,0.9997173175215721,0.0016960943596334094
19,pretrained,23,pairwise,probe,0.9710642968614897,0.17361422814428806,0.9706230391230848,0.17626176526149115
19,pretrained,23,pairwise_plus_query_context,probe,0.9633364673289988,0.21998118257357013,0.9624068302412828,0.2255590308147172
19,pretrained,23,pairwise_plus_triplet_mlp,probe,0.9694188920160135,0.1834866461188843,0.9686599767042531,0.18804014443109432
19,pretrained,23,pairwise_plus_triadic,probe,0.980348914447758,0.11790651566762891,0.9795897718932893,0.12246138654235336
19,pretrained,23,raw_projection_r4,raw_projection,1.0,2.2003172469149736e-15,0.9996931710176997,0.001840971521839189
19,pretrained,23,raw_skew_bilinear_r8,raw_skew_bilinear,0.862160525802109,0.82703686464164,0.8608491238620546,0.8349052681070235
19,pretrained,24,exact_r1,probe,1.0,2.273325642362836e-15,0.9999862901038594,8.22678314307268e-05
19,pretrained,24,exact_r2,probe,1.0,1.2904707834142276e-15,0.9985445038312011,0.008732995637627836
19,pretrained,24,exact_r4,probe,1.0,2.19874008817973e-15,0.9998290530509419,0.0010256611229932685
19,pretrained,24,exact_r8,probe,1.0,2.5646527556628817e-15,0.9998385827574465,0.0009685166870541354
19,pretrained,24,exact_r16,probe,1.0,2.3661728907776885e-15,0.9997256683806578,0.0016459954450611905
19,pretrained,24,exact_r64,probe,1.0,2.7172958737704023e-15,0.9998418825368086,0.0009486957905109092
19,pretrained,24,pairwise,probe,0.8546842684348425,0.8718943983937303,0.8537026801043086,0.8777839089226391
19,pretrained,24,pairwise_plus_query_context,probe,0.8197709971831905,1.08137400696675,0.8171272236439917,1.0972366560664442
19,pretrained,24,pairwise_plus_triplet_mlp,probe,0.8656918133298556,0.8058491082241138,0.8648407674498029,0.810955399233434
19,pretrained,24,pairwise_plus_triadic,probe,0.8549609697527356,0.8702341808627049,0.8532415421472656,0.8805507454607222
19,pretrained,24,raw_projection_r4,raw_projection,1.0,1.828544617479968e-15,0.9996047442158064,0.0023715327535885284
19,pretrained,24,raw_skew_bilinear_r8,raw_skew_bilinear,0.7991326856944296,1.205203874864512,0.7981702172093921,1.2109787048151095
19,random_control,0,exact_r1,probe,1.0,3.047939368380884e-15,0.9986386386056741,0.008168169631567758
19,random_control,0,exact_r2,probe,1.0,2.7934682641562087e-15,0.9994757978452576,0.0031452308836984835
19,random_control,0,exact_r4,probe,1.0,3.2721136483652897e-15,0.999157273521026,0.005056372062729982
19,random_control,0,exact_r8,probe,1.0,3.1568522853296354e-15,0.9989513125684526,0.006292125853684006
19,random_control,0,exact_r16,probe,1.0,3.174265452634033e-15,0.999579214801391,0.0025247044824128454
19,random_control,0,exact_r64,probe,1.0,3.0540408129142507e-15,0.9992570132017136,0.004457934484687737
19,random_control,0,pairwise,probe,0.9086024947464466,0.5483850178360525,0.907698186321391,0.5538108829771065
19,random_control,0,pairwise_plus_query_context,probe,0.8712331408427821,0.772601172224515,0.8700269965661896,0.7798380200854607
19,random_control,0,pairwise_plus_triplet_mlp,probe,0.6514857320321931,2.0910856376091638,0.651661228802469,2.0900326145605908
19,random_control,0,pairwise_plus_triadic,probe,0.6557066974540552,2.0657598075146475,0.6836398426029417,1.8981609303090308
19,random_control,0,raw_projection_r4,raw_projection,1.0,2.697762744942609e-15,0.9993684002094798,0.0037895981788298944
19,random_control,0,raw_skew_bilinear_r8,raw_skew_bilinear,0.789779813753234,1.2613211069256067,0.7894825873275598,1.2631044507854514
19,random_control,1,exact_r1,probe,1.0,3.1178029080809288e-15,0.9996545314788818,0.00207279656206083
19,random_control,1,exact_r2,probe,1.0,3.3631676897047698e-15,0.9997504514952501,0.0014972862680022242
19,random_control,1,exact_r4,probe,1.0,3.1286418239781005e-15,0.9994980862571133,0.003011482187301024
19,random_control,1,exact_r8,probe,1.0,3.060386800666328e-15,0.9996496306525336,0.002102212784747179
19,random_control,1,exact_r16,probe,1.0,2.9935122679021053e-15,0.9995928448107507,0.0024429285351490965
19,random_control,1,exact_r64,probe,1.0,3.0125591713263978e-15,0.9996036382185088,0.0023781817176819053
19,random_control,1,pairwise,probe,0.8503515861100621,0.8978904707150327,0.8449568462868532,0.9302589286946588
19,random_control,1,pairwise_plus_query_context,probe,0.6138412323262956,2.316952624875638,0.6222174792653985,2.266695127925939
19,random_control,1,pairwise_plus_triplet_mlp,probe,0.8141238449348344,1.115256925837861,0.8143266269730197,1.1140402416802115
19,random_control,1,pairwise_plus_triadic,probe,0.46980966213676667,3.181142046737174,0.461316328909662,3.2321020464102426
19,random_control,1,raw_projection_r4,raw_projection,1.0,2.616867132240695e-15,0.9996379228929678,0.002172468843734047
19,random_control,1,raw_skew_bilinear_r8,raw_skew_bilinear,0.718247815552685,1.690513103372521,0.7172452041672336,1.6965287658903334
19,random_control,2,exact_r1,probe,1.0,2.641290616152196e-15,0.9999638684093952,0.0002168053124225682
19,random_control,2,exact_r2,probe,1.0,3.1151365097409225e-15,0.9997353789707025,0.0015877223530777781
19,random_control,2,exact_r4,probe,1.0,3.0567899245190135e-15,0.9996449876990583,0.00213008541039825
19,random_control,2,exact_r8,probe,1.0,3.107454782257093e-15,0.9997219861381583,0.0016680912146208964
19,random_control,2,exact_r16,probe,1.0,2.9009380048058267e-15,0.9994787892533673,0.003127287884934857
19,random_control,2,exact_r64,probe,1.0,2.9428115005992735e-15,0.999672738628255,0.00196356387378829
19,random_control,2,pairwise,probe,0.9027531689239873,0.5834809911126891,0.9006049885518022,0.5963700625838505
19,random_control,2,pairwise_plus_query_context,probe,0.7494164187875059,1.5035015017622047,0.749849454810222,1.500903278382288
19,random_control,2,pairwise_plus_triplet_mlp,probe,0.5294983204868104,2.823010095498628,0.5665331942339739,2.600800834596157
19,random_control,2,pairwise_plus_triadic,probe,0.9132902005480396,0.520258777981831,0.9096524748537276,0.5420851596217189
19,random_control,2,raw_projection_r4,raw_projection,1.0,2.390999867532796e-15,0.9996459227469232,0.0021244557857345273
19,random_control,2,raw_skew_bilinear_r8,raw_skew_bilinear,0.7685251024862131,1.388849383013116,0.7677161329322391,1.3937031945420637
19,random_control,3,exact_r1,probe,1.0,2.6599469509014755e-15,0.9998959174586667,0.0006244880553115056
19,random_control,3,exact_r2,probe,1.0,2.7351455832304646e-15,0.9999168775975704,0.0004987296674698882
19,random_control,3,exact_r4,probe,1.0,3.1126814872907247e-15,0.9998126464585463,0.0011241104346279623
19,random_control,3,exact_r8,probe,1.0,3.1125317253217324e-15,0.9997181929647923,0.0016908492850941708
19,random_control,3,exact_r16,probe,1.0,3.0298011269494298e-15,0.9996388562851481,0.0021668602150586797
19,random_control,3,exact_r64,probe,1.0,2.9781933241206167e-15,0.9996335303617848,0.002198810109499997
19,random_control,3,pairwise,probe,0.9416800133056111,0.3499199259094894,0.9402164332568645,0.35870139005904395
19,random_control,3,pairwise_plus_query_context,probe,0.7073887214064598,1.7556676929816604,0.6968562160101202,1.8188627062158451
19,random_control,3,pairwise_plus_triplet_mlp,probe,0.8464690264728334,0.9211858405679878,0.8463360853493214,0.9219835054181102
19,random_control,3,pairwise_plus_triadic,probe,0.5713243587977357,2.572053841780871,0.8921550524731477,0.6470696803492805
19,random_control,3,raw_projection_r4,raw_projection,1.0,2.246988287191077e-15,0.9996887784865167,0.0018673202365688565
19,random_control,3,raw_skew_bilinear_r8,raw_skew_bilinear,0.8483558106753561,0.9098651264276769,0.8473591162926621,0.9158453204565578
19,random_control,4,exact_r1,probe,1.0,3.271966606028288e-15,0.9998515571157137,0.0008906595634875379
19,random_control,4,exact_r2,probe,1.0,2.1847687921072053e-15,0.9997415555020174,0.001550673162556551
19,random_control,4,exact_r4,probe,1.0,2.8139658968543187e-15,0.9998116782969899,0.0011299314966082522
19,random_control,4,exact_r8,probe,1.0,2.9587046209577088e-15,0.9997642826702859,0.00141429687250315
19,random_control,4,exact_r16,probe,1.0,2.7913882073592938e-15,0.9996790579623647,0.0019256610450813444
19,random_control,4,exact_r64,probe,1.0,2.8426089852467474e-15,0.9996359911229875,0.0021840554286932778
19,random_control,4,pairwise,probe,0.8739937771525648,0.7560373147846096,0.8690806548628542,0.7855160914671918
19,random_control,4,pairwise_plus_query_context,probe,0.8147458889418178,1.111524677524964,0.8134339940216806,1.1193960333863895
19,random_control,4,pairwise_plus_triplet_mlp,probe,0.8919205880827374,0.6484764552571707,0.886172764417198,0.6829634194986688
19,random_control,4,pairwise_plus_triadic,probe,0.5505904344220957,2.696457385085523,0.6010496980614133,2.393701821565628
19,random_control,4,raw_projection_r4,raw_projection,1.0,2.7728801562234335e-15,0.999673909197251,0.0019565405333802723
19,random_control,4,raw_skew_bilinear_r8,raw_skew_bilinear,0.8588851582672861,0.8466890539146132,0.858378951334291,0.8497262857854366
19,random_control,5,exact_r1,probe,1.0,2.3293492119129514e-15,0.999728299677372,0.001630210689755687
19,random_control,5,exact_r2,probe,1.0,3.2390634109800204e-15,0.999858922428555,0.0008464544384373261
19,random_control,5,exact_r4,probe,1.0,2.5897999732782338e-15,0.9995548580255773,0.0026708608521504276
19,random_control,5,exact_r8,probe,1.0,2.5030590119418256e-15,0.9997031365831693,0.001781190192559734
19,random_control,5,exact_r16,probe,1.0,2.4320231757878593e-15,0.9994750652048323,0.0031495987681814264
19,random_control,5,exact_r64,probe,1.0,2.554361801294474e-15,0.9997347945140468,0.0015912356199502635
19,random_control,5,pairwise,probe,0.9484576599465476,0.30925405176822096,0.9457868287960688,0.32527901594423586
19,random_control,5,pairwise_plus_query_context,probe,0.4628998016317685,3.2226011914511523,0.5309108503990703,2.8145348847740226
19,random_control,5,pairwise_plus_triplet_mlp,probe,0.8042846073706945,1.1742923402537901,0.807876404788759,1.152741585806426
19,random_control,5,pairwise_plus_triadic,probe,0.9735954999923706,0.1584269913485817,0.9681313236554464,0.191212060318018
19,random_control,5,raw_projection_r4,raw_projection,1.0,2.725636840099312e-15,0.9996953399644958,0.001827956266222625
19,random_control,5,raw_skew_bilinear_r8,raw_skew_bilinear,0.8969759808646308,0.618144128885534,0.8965957293079959,0.6204256402949492
19,random_control,6,exact_r1,probe,1.0,2.644817839349235e-15,0.9998897400995096,0.0006615650260452336
19,random_control,6,exact_r2,probe,1.0,2.8638928846476055e-15,0.9997981931600306,0.0012108384653402027
19,random_control,6,exact_r4,probe,1.0,2.7375041021949543e-15,0.9996523066527314,0.0020861643069009814
19,random_control,6,exact_r8,probe,1.0,2.407031631909429e-15,0.999794229451153,0.0012346160496640045
19,random_control,6,exact_r16,probe,1.0,2.676492113679617e-15,0.9996362891462114,0.002182255149818957
19,random_control,6,exact_r64,probe,1.0,2.5928798025371523e-15,0.9996607195999887,0.002035685493966513
19,random_control,6,pairwise,probe,0.6560667893952794,2.0635992551429405,0.6701221039725674,1.9792673732671473
19,random_control,6,pairwise_plus_query_context,probe,0.9755759545498424,0.14654427862519193,0.974288783967495,0.1542672894946817
19,random_control,6,pairwise_plus_triplet_mlp,probe,0.8261740124887891,1.04295592656773,0.8290378178159395,1.0257730787206027
19,random_control,6,pairwise_plus_triadic,probe,0.9739441867503855,0.15633488659902164,0.9724498693313863,0.16530077966550985
19,random_control,6,raw_projection_r4,raw_projection,1.0,2.635560262648981e-15,0.9993272212644418,0.004036665472085588
19,random_control,6,raw_skew_bilinear_r8,raw_skew_bilinear,0.906041524062554,0.5637508637996184,0.905551234467162,0.5666925940248702
19,random_control,7,exact_r1,probe,1.0,2.761534383803258e-15,0.9999501146376133,0.00029931209327413753
19,random_control,7,exact_r2,probe,1.0,2.7089346216641498e-15,0.999833325544993,0.001000038321864041
19,random_control,7,exact_r4,probe,1.0,1.8954060694627333e-15,0.9996689777407382,0.001986126386125559
19,random_control,7,exact_r8,probe,1.0,2.5962286097922127e-15,0.9996110825902886,0.0023335188396029277
19,random_control,7,exact_r16,probe,1.0,2.302697676225451e-15,0.9997112254301707,0.001732654658957876
19,random_control,7,exact_r64,probe,1.0,2.2250691565469703e-15,0.9996206445826424,0.0022761225651872032
19,random_control,7,pairwise,probe,0.9585549992819627,0.24867000637782943,0.9584530794786082,0.24928152333531114
19,random_control,7,pairwise_plus_query_context,probe,0.9817563415401511,0.10946195035810685,0.9796885185771518,0.12186889757867903
19,random_control,7,pairwise_plus_triplet_mlp,probe,0.9528247863054276,0.28305129145479035,0.9524974645011954,0.2850152004458424
19,random_control,7,pairwise_plus_triadic,probe,0.9656221233308315,0.20626726822875854,0.9617124638623662,0.22972520634842417
19,random_control,7,raw_projection_r4,raw_projection,1.0,2.4885289208077538e-15,0.9992690086364746,0.004385968633060757
19,random_control,7,raw_skew_bilinear_r8,raw_skew_bilinear,0.9302952873210112,0.4182282750391298,0.9296865417725511,0.4218807691294286
19,random_control,8,exact_r1,probe,1.0,2.813578191694769e-15,0.9997476405567594,0.0015141545888279022
19,random_control,8,exact_r2,probe,1.0,2.4273413674007485e-15,0.9994561734298865,0.0032629449023160203
19,random_control,8,exact_r4,probe,1.0,2.221408831326952e-15,0.9996887842814127,0.001867303791691989
19,random_control,8,exact_r8,probe,1.0,2.558919245891199e-15,0.9997333391673036,0.00159996705446651
19,random_control,8,exact_r16,probe,1.0,2.6647584596346937e-15,0.9996792218751378,0.00192465335526827
19,random_control,8,exact_r64,probe,1.0,2.506797450676265e-15,0.9995544648004903,0.0026732185118210814
19,random_control,8,pairwise,probe,0.9597894723216692,0.24126317706476483,0.9589298822813563,0.2464207087824535
19,random_control,8,pairwise_plus_query_context,probe,0.9886925423310863,0.06784475513268262,0.9871424420012368,0.07714533438492152
19,random_control,8,pairwise_plus_triplet_mlp,probe,0.9732561020387543,0.16046340124578112,0.9706673365500238,0.1759959835973051
19,random_control,8,pairwise_plus_triadic,probe,0.9868266023695469,0.07904039419776786,0.9853949294322066,0.08763043964022978
19,random_control,8,raw_projection_r4,raw_projection,1.0,2.7175849840559285e-15,0.9991861900521649,0.00488286178248624
19,random_control,8,raw_skew_bilinear_r8,raw_skew_bilinear,0.8844841250942813,0.693095251917839,0.8833263578514258,0.7000418547540903
19,random_control,9,exact_r1,probe,1.0,2.650271471182026e-15,0.9998768588734998,0.0007388516673422095
19,random_control,9,exact_r2,probe,1.0,3.560781612661542e-15,0.9998049483531051,0.001170311313924483
19,random_control,9,exact_r4,probe,1.0,2.923399739938766e-15,0.9997594501409266,0.0014433043137008401
19,random_control,9,exact_r8,probe,1.0,3.053057867942545e-15,0.9998727618820138,0.0007634252813457149
19,random_control,9,exact_r16,probe,1.0,2.75758497237786e-15,0.999752508269416,0.0014849489966258665
19,random_control,9,exact_r64,probe,1.0,2.6575113722047106e-15,0.99972061937054,0.001676288135867152
19,random_control,9,pairwise,probe,0.981531253705422,0.11081248321311755,0.9812430329620838,0.11254178705470015
19,random_control,9,pairwise_plus_query_context,probe,0.914796818461683,0.5112190809514787,0.9141945296691524,0.5148328177941343
19,random_control,9,pairwise_plus_triplet_mlp,probe,0.9824433450897535,0.10533992832319604,0.9822710301313136,0.10637380237070222
19,random_control,9,pairwise_plus_triadic,probe,0.5551875399218665,2.668874742825412,0.6050322188271416,2.369806681863136
19,random_control,9,raw_projection_r4,raw_projection,1.0,2.621068566757402e-15,0.9991118146313561,0.0053291207101816935
19,random_control,9,raw_skew_bilinear_r8,raw_skew_bilinear,0.8984821264942487,0.6091072449667586,0.8978173633416494,0.6130958232614729
19,random_control,10,exact_r1,probe,1.0,2.463224512366027e-15,0.9998984531395965,0.0006092779218912862
19,random_control,10,exact_r2,probe,1.0,2.7992210609286237e-15,0.9999037434657415,0.0005775330622176019
19,random_control,10,exact_r4,probe,1.0,1.9287694549389422e-15,0.9997867051925924,0.001279769202382239
19,random_control,10,exact_r8,probe,1.0,2.365621755592431e-15,0.9998820217119323,0.0007078753058320015
19,random_control,10,exact_r16,probe,1.0,2.546794888340823e-15,0.9998544479409853,0.0008733100942966606
19,random_control,10,exact_r64,probe,1.0,2.5370539270969735e-15,0.9998257528576586,0.0010454724065817168
19,random_control,10,pairwise,probe,0.9760653368300862,0.14360797953688437,0.9755249110360941,0.14685052573784357
19,random_control,10,pairwise_plus_query_context,probe,0.9981354321870539,0.01118740766068211,0.9980939808819029,0.011436111863986298
19,random_control,10,pairwise_plus_triplet_mlp,probe,0.9779470827844408,0.13231750281960963,0.9778578202757571,0.1328530791021573
19,random_control,10,pairwise_plus_triadic,probe,0.9934644181695249,0.039213494462375015,0.9930955419937769,0.04142674781744265
19,random_control,10,raw_projection_r4,raw_projection,1.0,2.3734324393159637e-15,0.9990283772349358,0.005829745085470172
19,random_control,10,raw_skew_bilinear_r8,raw_skew_bilinear,0.9129033192164369,0.5225800798378057,0.9122160279916393,0.5267038235647811
19,random_control,11,exact_r1,probe,1.0,1.4727667538965434e-15,0.9999893245597681,6.404171397712667e-05
19,random_control,11,exact_r2,probe,1.0,2.706416010094975e-15,0.9998373463749886,0.0009759202285850835
19,random_control,11,exact_r4,probe,1.0,2.6495379209352325e-15,0.9998406076596843,0.0009563473098144944
19,random_control,11,exact_r8,probe,1.0,1.8950776618023472e-15,0.9998491129113568,0.0009053245032393736
19,random_control,11,exact_r16,probe,1.0,1.6824494813673425e-15,0.9998428117897775,0.0009431203426275817
19,random_control,11,exact_r64,probe,1.0,2.0429386337447167e-15,0.9997401386499405,0.0015591593057453995
19,random_control,11,pairwise,probe,0.9880741718742583,0.07155496152366443,0.9879020928508706,0.07258743290124887
19,random_control,11,pairwise_plus_query_context,probe,0.6751165514190992,1.9493006905540824,0.680457614776161,1.9172543330738943
19,random_control,11,pairwise_plus_triplet_mlp,probe,0.9842519159946177,0.09448849937568109,0.9836233026451535,0.09826018548725794
19,random_control,11,pairwise_plus_triadic,probe,0.9933747086260054,0.039751731916718804,0.9902771189808846,0.05833729109468146
19,random_control,11,raw_projection_r4,raw_projection,1.0,1.990642362977538e-15,0.9990985170006752,0.005408902044614984
19,random_control,11,raw_skew_bilinear_r8,raw_skew_bilinear,0.9281691399713358,0.43098516534599995,0.9270890363388591,0.4374657713083757
19,random_control,12,exact_r1,probe,1.0,1.8181549629098717e-15,0.9994719090561072,0.0031685534102305407
19,random_control,12,exact_r2,probe,1.0,2.6323972492584866e-15,0.9999083350929949,0.0005499891659484194
19,random_control,12,exact_r4,probe,1.0,2.2270977488028107e-15,0.9999310825433996,0.00041350485753355315
19,random_control,12,exact_r8,probe,1.0,2.229339387491405e-15,0.999875212709109,0.0007487121405978946
19,random_control,12,exact_r16,probe,1.0,2.1337213383365835e-15,0.9998984974291589,0.0006090134486132431
19,random_control,12,exact_r64,probe,1.0,2.4678542388940652e-15,0.9997601898180114,0.001438848994035248
19,random_control,12,pairwise,probe,0.9740150024493536,0.15590999598175082,0.9741890732612875,0.15486555417171782
19,random_control,12,pairwise_plus_query_context,probe,0.9748429763648245,0.15094213122372618,0.9714784684280554,0.17112918676704997
19,random_control,12,pairwise_plus_triplet_mlp,probe,0.9726778947644763,0.1639326319305433,0.9719883178671201,0.1680701004806906
19,random_control,12,pairwise_plus_triadic,probe,0.9688277882006433,0.18703328228245178,0.968037101543612,0.19177739795607826
19,random_control,12,raw_projection_r4,raw_projection,1.0,1.8556016101169744e-15,0.9988827109336853,0.006703742742603127
19,random_control,12,raw_skew_bilinear_r8,raw_skew_bilinear,0.9130793834726015,0.5215236979226271,0.912528524796168,0.5248288661241531
19,random_control,13,exact_r1,probe,1.0,1.1898534338366246e-15,0.9999760269290872,0.00014384123226641855
19,random_control,13,exact_r2,probe,1.0,2.4026499182493908e-15,0.9999320432543755,0.0004077547106236226
19,random_control,13,exact_r4,probe,1.0,2.1894651328283966e-15,0.9999523849950896,0.0002857015769121871
19,random_control,13,exact_r8,probe,1.0,2.6185124955789158e-15,0.9999591898587015,0.000244874752802894
19,random_control,13,exact_r16,probe,1.0,2.660984385224194e-15,0.9998982904685868,0.0006102490798285645
19,random_control,13,exact_r64,probe,1.0,2.319965943544679e-15,0.9998158104717731,0.0011051463031132396
19,random_control,13,pairwise,probe,0.9900315271483527,0.05981081822149766,0.9895533588197496,0.06267983576496287
19,random_control,13,pairwise_plus_query_context,probe,0.9970941692590714,0.01743498349646365,0.9965531225833628,0.020681282443951607
19,random_control,13,pairwise_plus_triplet_mlp,probe,0.9943011134035058,0.03419332503613583,0.9928191896114085,0.04308484561948313
19,random_control,13,pairwise_plus_triadic,probe,0.9521744718982114,0.28695315843732616,0.9518945150905185,0.288632922721768
19,random_control,13,raw_projection_r4,raw_projection,1.0,1.600725713471837e-15,0.9993239641189575,0.004056217761697351
19,random_control,13,raw_skew_bilinear_r8,raw_skew_bilinear,0.9207549459404416,0.47547034236292046,0.920196696701977,0.47881982527259326
19,random_control,14,exact_r1,probe,1.0,3.293788737883573e-15,0.9999791954954466,0.00012482891090965294
19,random_control,14,exact_r2,probe,1.0,1.375086715183536e-15,0.9998861269818412,0.0006832455331580908
19,random_control,14,exact_r4,probe,1.0,1.2147170123285838e-15,0.9998866791526476,0.0006799239929225425
19,random_control,14,exact_r8,probe,1.0,1.6669950462516753e-15,0.9998979684379365,0.0006121926312011459
19,random_control,14,exact_r16,probe,1.0,2.4817628206140878e-15,0.9998853906161256,0.0006876683734541681
19,random_control,14,exact_r64,probe,1.0,2.265232547230013e-15,0.9998173374268744,0.0010959757059430962
19,random_control,14,pairwise,probe,0.9970970306959417,0.017417816583777796,0.9970888822442956,0.017466709250988463
19,random_control,14,pairwise_plus_query_context,probe,0.9862556552721394,0.08246605575550348,0.9859977674980959,0.08401341330156559
19,random_control,14,pairwise_plus_triplet_mlp,probe,0.9982616230845451,0.01043026771902886,0.9979067287511296,0.012559630232216377
19,random_control,14,pairwise_plus_triadic,probe,0.9922761163777776,0.04634330180771132,0.992115935517682,0.04730439471637106
19,random_control,14,raw_projection_r4,raw_projection,1.0,2.400876853941024e-15,0.999494639535745,0.0030321727422738653
19,random_control,14,raw_skew_bilinear_r8,raw_skew_bilinear,0.9397696699533198,0.3613819843158126,0.938929469221168,0.3664232005054752
19,random_control,15,exact_r1,probe,1.0,3.4418826175545207e-16,0.9999909185700946,5.447528816502098e-05
19,random_control,15,exact_r2,probe,1.0,1.1954282893098665e-15,0.9998818093703853,0.0007091525444088297
19,random_control,15,exact_r4,probe,1.0,1.5370262702241938e-15,0.9999767533606954,0.0001394868697085864
19,random_control,15,exact_r8,probe,1.0,1.1241907209914732e-15,0.999952911088864,0.0002825348583428422
19,random_control,15,exact_r16,probe,1.0,1.800058727088557e-15,0.9999333715273274,0.00039976778003215766
19,random_control,15,exact_r64,probe,1.0,1.4836420856791666e-15,0.9998631303509077,0.0008212179093081633
19,random_control,15,pairwise,probe,0.9982519344323211,0.010488394302986611,0.9982258594698377,0.010644833118072307
19,random_control,15,pairwise_plus_query_context,probe,0.9806671047376262,0.1159973619829139,0.9803238465554185,0.11805692322215894
19,random_control,15,pairwise_plus_triplet_mlp,probe,0.9868825516766973,0.07870469153405996,0.9854856708811389,0.08708597827030139
19,random_control,15,pairwise_plus_triadic,probe,0.9915700583822198,0.050579651271820895,0.9912758188115226,0.05234508499658356
19,random_control,15,raw_projection_r4,raw_projection,1.0,1.9093027351635103e-15,0.9995601371758513,0.0026391810962296505
19,random_control,15,raw_skew_bilinear_r8,raw_skew_bilinear,0.9684546780255106,0.1892719351583057,0.9677957735127873,0.19322534521213836
19,random_control,16,exact_r1,probe,1.0,2.8068835005558185e-15,0.9997694881425964,0.0013830780996310448
