variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
pretrained,0,pairwise,pairwise,relation_id,masked_balanced_triplet,3,144,0.0,0.5254629629629629,0.01445601388518147,0.5254629629629629,0.01445601388518147
pretrained,0,pairwise,pairwise,template_family_id,balanced_align,3,68,3.4641016151377544,0.5012626262626263,0.053075377669150735,0.5391414141414141,0.02283224914144585
pretrained,0,pairwise,pairwise,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5491452991452992,0.06484611498074155,0.5662393162393162,0.03530493940568014
pretrained,0,pairwise,pairwise,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.4736520789152368,0.13713913519880291,0.6140672193303772,0.018206208629540165
pretrained,0,pairwise,pairwise,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5158730158730159,0.04544647080069971,0.5396825396825397,0.009014140231429038
pretrained,0,pairwise,pairwise,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5781000797448166,0.13596238186467507,0.6131877990430622,0.09174958413102942
pretrained,0,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5357142857142857,0.06185895741317416,0.5357142857142857,0.06185895741317416
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,3,72,0.0,0.45833333333333337,0.1502313031443329,0.5972222222222222,0.1048588116009826
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,3,72,0.0,0.6203703703703705,0.20848759720736487,0.6759259259259259,0.13702452395322912
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.6106800766283524,0.06402636971130272,0.6106800766283524,0.06402636971130272
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,3,42,5.291502622129181,0.4939327485380117,0.052885140915770755,0.5411549707602339,0.017648173070373762
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.4803250288731233,0.0871544331558436,0.5656519826211296,0.04136759261612768
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.5612068965517241,0.2416881918058805,0.700095785440613,0.0630485789688595
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.4255847953216374,0.04968029005413035,0.5744152046783626,0.049680290054130286
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.359566628169169,0.11620591087445811,0.640433371830831,0.11620591087445807
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.6601532567049808,0.219134647727146,0.717624521072797,0.1243098709920948
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.5622807017543859,0.15322781306347164,0.5956140350877193,0.1248359958269607
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.6010834295770775,0.2905147771861453,0.7238904471209372,0.1566372462031043
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,3,144,0.0,0.5393518518518519,0.03425613098830728,0.5393518518518519,0.03425613098830728
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,3,68,3.4641016151377544,0.523989898989899,0.03395032742360793,0.5340909090909091,0.01651098084674496
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5530626780626781,0.03505076865734778,0.5530626780626781,0.03505076865734778
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.47031039136302294,0.07537145235441697,0.5472334682860999,0.060469532262441436
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5738095238095238,0.025084889887744585,0.5738095238095238,0.025084889887744585
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5410187400318979,0.08294124340395516,0.5618520733652312,0.060535418877991166
pretrained,0,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5704451345755693,0.0633875834743598,0.5704451345755693,0.0633875834743598
pretrained,0,query_only,query_only,query_direction_type,hidden_positive,3,72,0.0,0.6435185185185185,0.2547137908051652,0.6805555555555556,0.21650635094610965
pretrained,0,query_only,query_only,query_direction_type,matched_negative,3,72,0.0,0.3564814814814815,0.2547137908051652,0.6805555555555556,0.21650635094610965
pretrained,0,query_only,query_only,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,query_distance_type,visible_6,3,42,5.291502622129181,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.6335249042145594,0.2928589995597059,0.6890804597701149,0.2426573990033183
pretrained,0,query_only,query_only,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.6384502923976608,0.22904495354814203,0.6559941520467837,0.21145461152260223
pretrained,0,query_only,query_only,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.6629819061760985,0.23200697458668462,0.6974646647967881,0.1875725142527458
pretrained,0,query_only,query_only,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.36647509578544063,0.2928589995597059,0.6890804597701149,0.2426573990033183
pretrained,0,query_only,query_only,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.3615497076023392,0.22904495354814197,0.6559941520467837,0.21145461152260223
pretrained,0,query_only,query_only,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.33701809382390147,0.23200697458668465,0.6974646647967881,0.1875725142527458
pretrained,0,query_only,query_only,relation_id,masked_balanced_triplet,3,144,0.0,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_family_id,balanced_align,3,68,3.4641016151377544,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5,0.0,0.5,0.0
pretrained,0,query_only,query_only,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5,0.0,0.5,0.0
pretrained,0,triadic,triadic,query_direction_type,hidden_positive,3,72,0.0,0.5648148148148148,0.17254301068133537,0.6111111111111112,0.13249155575235352
pretrained,0,triadic,triadic,query_direction_type,matched_negative,3,72,0.0,0.49537037037037035,0.16216925822349068,0.6157407407407407,0.07897556532051843
pretrained,0,triadic,triadic,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.592624521072797,0.029691478117711678,0.592624521072797,0.029691478117711678
pretrained,0,triadic,triadic,query_distance_type,visible_6,3,42,5.291502622129181,0.4792397660818713,0.060418689801725545,0.5485380116959064,0.027622294922260544
pretrained,0,triadic,triadic,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.4914893031952923,0.07028594380908529,0.5544877082989605,0.024400743918525453
pretrained,0,triadic,triadic,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.6675287356321838,0.1459948287615092,0.6675287356321838,0.1459948287615092
pretrained,0,triadic,triadic,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.5236842105263158,0.19627768785045954,0.6429824561403509,0.09327577040375311
pretrained,0,triadic,triadic,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.4720618159819612,0.1898438461994645,0.6507452015618985,0.05590461016981093
pretrained,0,triadic,triadic,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.51772030651341,0.18239959976843192,0.6211685823754789,0.10824920257328974
pretrained,0,triadic,triadic,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.4347953216374269,0.10898512402453692,0.5985380116959065,0.060750495929825225
pretrained,0,triadic,triadic,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.5109167904086234,0.23242265564904083,0.6688115272507287,0.10701895967120059
pretrained,0,triadic,triadic,relation_id,masked_balanced_triplet,3,144,0.0,0.5300925925925926,0.026291242341667943,0.5300925925925926,0.026291242341667943
pretrained,0,triadic,triadic,template_family_id,balanced_align,3,68,3.4641016151377544,0.5307239057239057,0.03937154029523348,0.5399831649831649,0.02383433524371678
pretrained,0,triadic,triadic,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5302706552706552,0.014187025845471588,0.5302706552706552,0.014187025845471588
pretrained,0,triadic,triadic,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.4803675856307435,0.16192267204904495,0.6073517126148705,0.09752186402255257
pretrained,0,triadic,triadic,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5908730158730159,0.13522433140332749,0.6146825396825396,0.10461524727403315
pretrained,0,triadic,triadic,template_id,balanced_triplet_sync_forward,3,38,6.0,0.48200757575757575,0.016154092906469675,0.5179924242424242,0.016154092906469675
pretrained,0,triadic,triadic,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5777950310559006,0.008132555512530172,0.5777950310559006,0.008132555512530172
pretrained,1,exact_r1,exact,query_direction_type,hidden_positive,3,72,0.0,0.19444444444444445,0.09722222222222224,0.8055555555555556,0.09722222222222224
pretrained,1,exact_r1,exact,query_direction_type,matched_negative,3,72,0.0,0.8194444444444444,0.08673608331108885,0.8194444444444444,0.08673608331108885
pretrained,1,exact_r1,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.48194444444444445,0.01683938285136408,0.5180555555555555,0.016839382851364076
pretrained,1,exact_r1,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.522733918128655,0.07633353712435212,0.5578216374269006,0.039837705858187904
pretrained,1,exact_r1,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5232909860859044,0.02683223960513625,0.5232909860859044,0.02683223960513625
pretrained,1,exact_r1,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.20785440613026818,0.12500275242488665,0.7921455938697318,0.1250027524248866
pretrained,1,exact_r1,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.17953216374269004,0.14803611620145354,0.8204678362573099,0.14803611620145354
pretrained,1,exact_r1,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.18586041907276027,0.03659146350608023,0.8141395809272397,0.036591463506080224
pretrained,1,exact_r1,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.7560344827586207,0.1411978440111209,0.7560344827586207,0.1411978440111209
pretrained,1,exact_r1,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.8659356725146199,0.08555030402832761,0.8659356725146199,0.08555030402832761
pretrained,1,exact_r1,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.8607215530990485,0.08732837060353595,0.8607215530990485,0.08732837060353595
pretrained,1,exact_r1,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.5069444444444444,0.01837327299350411,0.5162037037037037,0.004009376869372451
pretrained,1,exact_r1,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.47937710437710435,0.03754765476378944,0.5298821548821548,0.02661517130263025
pretrained,1,exact_r1,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5302706552706553,0.019121643530853032,0.5302706552706553,0.019121643530853032
pretrained,1,exact_r1,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.4863440652914337,0.03300947199058232,0.5295289505815822,0.00783668849512939
pretrained,1,exact_r1,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.4642857142857143,0.061858957413174195,0.5357142857142857,0.06185895741317422
pretrained,1,exact_r1,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5220295055821371,0.042775006444551615,0.5371810207336523,0.022000168099974318
pretrained,1,exact_r1,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5466356107660455,0.023374766415968563,0.5466356107660455,0.023374766415968563
pretrained,1,exact_r16,exact,query_direction_type,hidden_positive,3,72,0.0,0.5092592592592593,0.021215628217388153,0.5185185185185185,0.008018753738744838
pretrained,1,exact_r16,exact,query_direction_type,matched_negative,3,72,0.0,0.4675925925925926,0.0446465313008933,0.5324074074074073,0.04464653130089328
pretrained,1,exact_r16,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.550191570881226,0.03304639346730755,0.550191570881226,0.03304639346730755
pretrained,1,exact_r16,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.42792397660818715,0.10266937125943966,0.5998538011695906,0.05811417301098059
pretrained,1,exact_r16,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.4542429742066766,0.09423214589821034,0.580239784414013,0.048606799221373925
pretrained,1,exact_r16,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.564463601532567,0.031183567693346514,0.564463601532567,0.031183567693346514
pretrained,1,exact_r16,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.4154970760233918,0.1606492993886683,0.6400584795321638,0.08423032174741063
pretrained,1,exact_r16,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.4890557113787604,0.17491031167934282,0.637381070230435,0.049628072956873485
pretrained,1,exact_r16,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.5359195402298851,0.07762610723701206,0.5474137931034483,0.06774238640302463
pretrained,1,exact_r16,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.44035087719298244,0.05271922526777796,0.5596491228070175,0.05271922526777796
pretrained,1,exact_r16,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.41943023703459276,0.10418143048419576,0.59811362261453,0.0784319839119638
pretrained,1,exact_r16,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.48842592592592593,0.03207501495497919,0.5208333333333334,0.02405626121623445
pretrained,1,exact_r16,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.47053872053872053,0.01522149942763059,0.5294612794612794,0.01522149942763056
pretrained,1,exact_r16,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5024928774928775,0.06360502546667487,0.5487891737891738,0.022007855492137268
pretrained,1,exact_r16,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.4633699633699634,0.03574948955300942,0.5366300366300366,0.03574948955300939
pretrained,1,exact_r16,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.4753968253968254,0.07339875457452572,0.5468253968253969,0.05483087444259011
pretrained,1,exact_r16,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5040370813397129,0.04293195139329351,0.5343401116427432,0.009936527944770282
pretrained,1,exact_r16,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.49653209109730845,0.09365122116748686,0.56796066252588,0.04313482743633951
pretrained,1,exact_r2,exact,query_direction_type,hidden_positive,3,72,0.0,0.4722222222222222,0.12729376930432892,0.5833333333333334,0.08333333333333337
pretrained,1,exact_r2,exact,query_direction_type,matched_negative,3,72,0.0,0.5185185185185185,0.028912027770362947,0.5277777777777778,0.013888888888888895
pretrained,1,exact_r2,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5459770114942529,0.07963451988822427,0.5459770114942529,0.07963451988822427
pretrained,1,exact_r2,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.47726608187134506,0.07633353712435215,0.5578216374269006,0.039837705858187945
pretrained,1,exact_r2,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.45365176263542867,0.07013078154569462,0.5638920970136941,0.044913974319836805
pretrained,1,exact_r2,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.55727969348659,0.11319115918108155,0.6017241379310345,0.047031724281758065
pretrained,1,exact_r2,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.4384502923976608,0.12462650674903399,0.5893274853801169,0.09615204873981972
pretrained,1,exact_r2,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.40062145960512563,0.1551125230865341,0.6169224000439971,0.13552772707723434
pretrained,1,exact_r2,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.5346743295019157,0.10570703471222426,0.5902298850574712,0.02766392309553736
pretrained,1,exact_r2,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.5160818713450293,0.10835493546016244,0.5716374269005847,0.06656463413936962
pretrained,1,exact_r2,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.5066820656657317,0.05147850482545035,0.5411648242864213,0.013236212585468794
pretrained,1,exact_r2,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.4953703703703704,0.05906180936191239,0.5416666666666666,0.030270131552365808
pretrained,1,exact_r2,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.5252525252525253,0.043738656756789854,0.5252525252525253,0.043738656756789854
pretrained,1,exact_r2,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.4668803418803419,0.08360000068157962,0.5587606837606838,0.05878010557042276
pretrained,1,exact_r2,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.5560053981106613,0.057766247573075566,0.5560053981106613,0.057766247573075566
pretrained,1,exact_r2,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.4928571428571429,0.06102859818083954,0.5404761904761904,0.03665429599604916
pretrained,1,exact_r2,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.47089314194577353,0.07437780703527253,0.5466507177033493,0.05948476918256631
pretrained,1,exact_r2,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.4574534161490683,0.10423731577918115,0.5860248447204969,0.049802859688444244
pretrained,1,exact_r4,exact,query_direction_type,hidden_positive,3,72,0.0,0.47685185185185186,0.021215628217388156,0.5231481481481481,0.02121562821738818
pretrained,1,exact_r4,exact,query_direction_type,matched_negative,3,72,0.0,0.5231481481481481,0.06262846878920689,0.5509259259259259,0.028912027770362957
pretrained,1,exact_r4,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5116858237547892,0.035661525430093884,0.5227969348659004,0.026401358910538533
pretrained,1,exact_r4,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.4125730994152047,0.01110726310714769,0.5874269005847953,0.0111072631071477
pretrained,1,exact_r4,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5650195237309574,0.07930498701430944,0.5801710388824726,0.05467627869010654
pretrained,1,exact_r4,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.48630268199233717,0.09950844196136953,0.5696360153256705,0.053940641976419686
pretrained,1,exact_r4,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.3469298245614035,0.029724419078697245,0.6530701754385965,0.029724419078697245
pretrained,1,exact_r4,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.553181543199692,0.1592324811441702,0.6137876038057526,0.10087601145563398
pretrained,1,exact_r4,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.5370689655172414,0.12027947538862224,0.603735632183908,0.019664496679224878
pretrained,1,exact_r4,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.4782163742690058,0.04186318691147561,0.539327485380117,0.012014128511141422
pretrained,1,exact_r4,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.5768575042622229,0.14682380101403844,0.6113402628829125,0.10873298155611415
pretrained,1,exact_r4,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.5,0.03674654598700821,0.5277777777777778,0.01388888888888895
pretrained,1,exact_r4,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.5143097643097643,0.039633863188530453,0.5345117845117845,0.009560451760606499
pretrained,1,exact_r4,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.4843304843304843,0.0848625128695526,0.5584045584045584,0.04953087934676275
pretrained,1,exact_r4,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.5207570207570208,0.019411615501324343,0.5207570207570208,0.019411615501324343
pretrained,1,exact_r4,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.503968253968254,0.06582518822140944,0.5515873015873016,0.019097157802406277
pretrained,1,exact_r4,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.475627990430622,0.047622783700935735,0.5419158692185008,0.022880377282448718
pretrained,1,exact_r4,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.47996894409937885,0.13820163651129702,0.5990165631469979,0.07067628646849135
pretrained,1,exact_r64,exact,query_direction_type,hidden_positive,3,72,0.0,0.5231481481481481,0.0699058744006551,0.5509259259259259,0.042431256434776306
pretrained,1,exact_r64,exact,query_direction_type,matched_negative,3,72,0.0,0.5509259259259259,0.008018753738744838,0.5509259259259259,0.008018753738744838
pretrained,1,exact_r64,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5652777777777778,0.07410734206641169,0.5652777777777778,0.07410734206641169
pretrained,1,exact_r64,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.4953947368421053,0.05930912842625021,0.5462719298245614,0.018377925706616897
pretrained,1,exact_r64,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5375075620084694,0.04417973610856786,0.5375075620084694,0.04417973610856786
pretrained,1,exact_r64,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.5724137931034483,0.0820209782754541,0.5724137931034483,0.0820209782754541
pretrained,1,exact_r64,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.42002923976608186,0.10574299746205505,0.6077485380116959,0.057965024673156146
pretrained,1,exact_r64,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.5392949458285211,0.13056692268413347,0.5871418357806742,0.08929339917297974
pretrained,1,exact_r64,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.5581417624521072,0.07150285302649054,0.5696360153256704,0.053940641976419734
