variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
random_control,5,exact_r64,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4496551724137931,0.04602879626795167,0.550344827586207,0.04602879626795167
random_control,5,exact_r64,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4105195681511471,0.08060130382425854,0.6000067476383266,0.06327177740902354
random_control,5,exact_r64,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5581875928064676,0.1114319772604845,0.6081875928064676,0.044929238312847994
random_control,5,exact_r64,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5103448275862069,0.08131092286913626,0.5603448275862069,0.046833350612088
random_control,5,exact_r64,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.4169163292847503,0.12366142088274407,0.5997503373819163,0.10715925148759461
random_control,5,exact_r64,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.48909283396579223,0.04647961483788581,0.5421231369960953,0.009545370401963122
random_control,5,exact_r64,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.4736111111111111,0.05182807821401472,0.5458333333333333,0.030508170328456697
random_control,5,exact_r64,exact,template_family_id,balanced_align,5,72,6.0,0.47358197358197357,0.06142300491421996,0.5506604506604507,0.03790876028138849
random_control,5,exact_r64,exact,template_family_id,balanced_sync,5,72,6.0,0.47132867132867134,0.07287691555996542,0.544055944055944,0.0625495277594718
random_control,5,exact_r64,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.460930297772403,0.06786776144221654,0.5698389329968278,0.02042643827738316
random_control,5,exact_r64,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5024509803921569,0.15144123708263735,0.6075490196078431,0.09210574301835203
random_control,5,exact_r64,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4715926681677456,0.1206656903095998,0.5874982409231635,0.07745322291142606
random_control,5,exact_r64,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.46816085129704055,0.11427529704359449,0.5905348008768725,0.0638773828502274
random_control,5,exact_r8,exact,query_direction_type,hidden_positive,5,72,0.0,0.4638888888888889,0.03042903097250921,0.5361111111111111,0.030429030972509243
random_control,5,exact_r8,exact,query_direction_type,matched_negative,5,72,0.0,0.47777777777777775,0.05607397010607318,0.5388888888888889,0.043256698617770685
random_control,5,exact_r8,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.475,0.04973890160963886,0.5333333333333333,0.04320091948609945
random_control,5,exact_r8,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.40807692307692306,0.0823965467151697,0.5919230769230769,0.08239654671516969
random_control,5,exact_r8,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5225450970686906,0.0461158144479391,0.5414047461914976,0.024881294892241494
random_control,5,exact_r8,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.45798850574712646,0.07822333123485688,0.5753448275862069,0.035057706801545296
random_control,5,exact_r8,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4076855600539811,0.04761655665481723,0.5923144399460188,0.047616556654817226
random_control,5,exact_r8,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.524021063630864,0.09662159151013003,0.5693958642688225,0.06353946684051497
random_control,5,exact_r8,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.49201149425287355,0.05510891940288791,0.5420114942528735,0.030175424042501866
random_control,5,exact_r8,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.408468286099865,0.1293880322947297,0.6187246963562752,0.09795095357810464
random_control,5,exact_r8,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.521069130506517,0.06370868661257346,0.549777264477809,0.0389417770736998
random_control,5,exact_r8,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.4708333333333333,0.03159531435021478,0.5347222222222222,0.023549756885851657
random_control,5,exact_r8,exact,template_family_id,balanced_align,5,72,6.0,0.4756798756798757,0.07149177773400558,0.5597513597513597,0.03725088726568562
random_control,5,exact_r8,exact,template_family_id,balanced_sync,5,72,6.0,0.4657148407148407,0.0712871086162884,0.5519619269619269,0.056357250836832365
random_control,5,exact_r8,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4621124489545542,0.06707009752742175,0.5623630755209702,0.03783238892895401
random_control,5,exact_r8,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.505,0.14832396974191325,0.595,0.1036822067666386
random_control,5,exact_r8,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4740659301998311,0.12207773605697125,0.6032067970728962,0.04928630548882849
random_control,5,exact_r8,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.4482974059188893,0.054587194119278676,0.5603982462550238,0.04196753944250043
random_control,5,pairwise,pairwise,query_direction_type,hidden_positive,5,72,0.0,0.4972222222222222,0.09938079899999064,0.5638888888888889,0.06916610887771515
random_control,5,pairwise,pairwise,query_direction_type,matched_negative,5,72,0.0,0.5111111111111111,0.11128458680005628,0.5833333333333334,0.06211299937499418
random_control,5,pairwise,pairwise,query_distance_type,visible_5,5,52.4,6.06630035524124,0.47795977011494256,0.08076933980872818,0.5696264367816092,0.032727664845528553
random_control,5,pairwise,pairwise,query_distance_type,visible_6,5,45.2,5.932958789676531,0.529193657219973,0.07902895358536652,0.5629116059379217,0.04861661063910344
random_control,5,pairwise,pairwise,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5052638453500522,0.01665293911427098,0.5121603970741901,0.01127436892813666
random_control,5,pairwise,pairwise,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.46109195402298847,0.103499468495549,0.5955747126436781,0.03444238536883919
random_control,5,pairwise,pairwise,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5141228070175439,0.1654324104441498,0.6141228070175438,0.10647619767335648
random_control,5,pairwise,pairwise,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5247016443931145,0.08517420637914934,0.5631771434856734,0.05502881202798281
random_control,5,pairwise,pairwise,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.49482758620689654,0.14261315052107143,0.5948275862068966,0.09555947964394554
random_control,5,pairwise,pairwise,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5442645074224022,0.20170461176105484,0.6750337381916329,0.06955517087673174
random_control,5,pairwise,pairwise,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.48582604630699006,0.062301727997109195,0.545752901061431,0.038935479592768586
random_control,5,pairwise,pairwise,relation_id,masked_balanced_triplet,5,144,0.0,0.5041666666666667,0.02626065333498479,0.5236111111111111,0.0038036288715636605
random_control,5,pairwise,pairwise,template_family_id,balanced_align,5,72,6.0,0.5177738927738927,0.07042185756602287,0.55495337995338,0.03974021443193067
random_control,5,pairwise,pairwise,template_family_id,balanced_sync,5,72,6.0,0.49801864801864804,0.09507911060954984,0.5716783216783217,0.05121247133872099
random_control,5,pairwise,pairwise,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5011357063988643,0.10065296749356521,0.5871234029128766,0.025387457191336216
random_control,5,pairwise,pairwise,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5453361344537815,0.05961657789932701,0.5453361344537815,0.05961657789932701
random_control,5,pairwise,pairwise,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.533023149451168,0.08783652189885727,0.5658404869124684,0.06049547861445938
random_control,5,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.4645702411399342,0.11375951163209294,0.5757658933138473,0.08564299747100572
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,5,72,0.0,0.4777777777777778,0.30533451600935435,0.7388888888888888,0.15003857528673775
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,5,72,0.0,0.5222222222222223,0.2999163978161453,0.7444444444444445,0.12599909366713027
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.48617816091954025,0.06038367660264523,0.5511781609195402,0.024718156295071035
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5102327935222672,0.09052691908145366,0.5612584345479082,0.06029316630756179
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5021311114777539,0.06688782660467602,0.5518918770279931,0.03337214056964302
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.43977011494252877,0.3300194843053041,0.7731034482758621,0.1421813701350357
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5317004048582996,0.3288888158553004,0.7675978407557354,0.14111428810900709
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.46800445471044383,0.29010612161364646,0.7205122917010395,0.1570322163017083
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5325862068965517,0.2788959723684725,0.7174137931034482,0.14150739455484515
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.4887651821862348,0.3099824214499259,0.7387651821862348,0.1580691707499053
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5362577682450641,0.3420535608679328,0.7879324093933895,0.12252583493378272
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.5,0.021960261528947065,0.5166666666666666,0.011620278146306607
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,5,72,6.0,0.4945415695415695,0.07024664217832526,0.553943278943279,0.03653063286101221
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,5,72,6.0,0.5087606837606837,0.03726721744080482,0.5250777000777,0.02643234134994031
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4996722575669944,0.08280087809289682,0.5578176209755157,0.051744787783382165
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4888095238095238,0.057486565521167654,0.5454761904761904,0.029599557206959566
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4834928229665072,0.05519862287122018,0.5380980861244019,0.039663161446991356
random_control,5,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.537973602484472,0.07849736162624052,0.5591692546583851,0.05990056776279856
random_control,5,query_only,query_only,query_direction_type,hidden_positive,5,72,0.0,0.6722222222222222,0.2093954407748267,0.6722222222222222,0.2093954407748267
random_control,5,query_only,query_only,query_direction_type,matched_negative,5,72,0.0,0.3277777777777778,0.2093954407748267,0.6722222222222222,0.2093954407748267
random_control,5,query_only,query_only,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5,0.0,0.5,0.0
random_control,5,query_only,query_only,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5,0.0,0.5,0.0
random_control,5,query_only,query_only,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5,0.0,0.5,0.0
random_control,5,query_only,query_only,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.6410919540229885,0.22625866368105896,0.6755747126436782,0.19376159991954603
random_control,5,query_only,query_only,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.7183535762483131,0.19686598360095234,0.7183535762483131,0.19686598360095234
random_control,5,query_only,query_only,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.6654484958477699,0.2189290518354466,0.6987818291811032,0.18097973973541334
random_control,5,query_only,query_only,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.3589080459770115,0.22625866368105893,0.6755747126436782,0.193761599919546
random_control,5,query_only,query_only,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.2816464237516869,0.1968659836009523,0.7183535762483131,0.1968659836009523
random_control,5,query_only,query_only,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.3345515041522301,0.21892905183544661,0.6987818291811032,0.18097973973541334
random_control,5,query_only,query_only,relation_id,masked_balanced_triplet,5,144,0.0,0.5,0.0,0.5,0.0
random_control,5,query_only,query_only,template_family_id,balanced_align,5,72,6.0,0.5,0.0,0.5,0.0
random_control,5,query_only,query_only,template_family_id,balanced_sync,5,72,6.0,0.5,0.0,0.5,0.0
random_control,5,query_only,query_only,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5,0.0,0.5,0.0
random_control,5,query_only,query_only,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5,0.0,0.5,0.0
random_control,5,query_only,query_only,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5,0.0,0.5,0.0
random_control,5,query_only,query_only,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5,0.0,0.5,0.0
random_control,5,triadic,triadic,query_direction_type,hidden_positive,5,72,0.0,0.525,0.25823624220880276,0.7138888888888889,0.10139840138024432
random_control,5,triadic,triadic,query_direction_type,matched_negative,5,72,0.0,0.5388888888888889,0.25972593580232806,0.7111111111111111,0.1167823500532106
random_control,5,triadic,triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5317528735632184,0.06848001703312953,0.548419540229885,0.05494773982765859
random_control,5,triadic,triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5246356275303644,0.03557033280100792,0.5329689608636977,0.025791486576058006
random_control,5,triadic,triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5365609360391574,0.0713681880376263,0.5659469009514382,0.036442470243861054
random_control,5,triadic,triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.49028735632183906,0.24048946543086047,0.7069540229885057,0.06645030288370382
random_control,5,triadic,triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5587989203778677,0.2643459530838534,0.7145344129554656,0.12910908674888674
random_control,5,triadic,triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5371542099763515,0.2889033899945516,0.7212189957652753,0.15497873334688997
random_control,5,triadic,triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5732183908045977,0.210170791170475,0.6601149425287356,0.1372112745914727
random_control,5,triadic,triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.490472334682861,0.2798185721392137,0.7271390013495277,0.11799045047988715
random_control,5,triadic,triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5359676621019633,0.3351309202406539,0.7637188582742122,0.1643024021001558
random_control,5,triadic,triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.5319444444444444,0.03167153958608716,0.5402777777777777,0.015835769793043613
random_control,5,triadic,triadic,template_family_id,balanced_align,5,72,6.0,0.517074592074592,0.05655968932787369,0.5491258741258741,0.023382390579637216
random_control,5,triadic,triadic,template_family_id,balanced_sync,5,72,6.0,0.5443667443667444,0.05798321118480932,0.5564879564879565,0.0428246570470876
random_control,5,triadic,triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.49745079481921584,0.043856311419911434,0.5375510454457822,0.012996070274833776
random_control,5,triadic,triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5429131652661064,0.08572823582952054,0.5662464985994398,0.06454073821262137
random_control,5,triadic,triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4962373346467774,0.10210902851625142,0.5807961581761891,0.04779044671996017
random_control,5,triadic,triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5883147606868835,0.020084627145949163,0.5883147606868835,0.020084627145949163
random_control,6,exact_r1,exact,query_direction_type,hidden_positive,5,72,0.0,0.4666666666666667,0.05520724142875496,0.55,0.03621779114001474
random_control,6,exact_r1,exact,query_direction_type,matched_negative,5,72,0.0,0.5222222222222223,0.1517007491212572,0.6277777777777778,0.0567578242825071
random_control,6,exact_r1,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5374712643678161,0.058948454741598176,0.552471264367816,0.04229063611048134
random_control,6,exact_r1,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4386470985155196,0.06334816044236638,0.5613529014844805,0.06334816044236637
random_control,6,exact_r1,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.4945141065830721,0.05915240889690809,0.5399686520376176,0.03923977356463962
random_control,6,exact_r1,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5198850574712643,0.03992412542217209,0.5267816091954023,0.03452009472974568
random_control,6,exact_r1,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.3965182186234818,0.05336619660274771,0.6034817813765182,0.05336619660274773
random_control,6,exact_r1,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.4673637463564868,0.10120751890318296,0.5758964417312875,0.06613645638416377
random_control,6,exact_r1,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5550574712643678,0.15359599953813285,0.6317241379310344,0.07544419699061501
random_control,6,exact_r1,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.48077597840755737,0.14548933642964756,0.6130836707152497,0.07512792453161998
random_control,6,exact_r1,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5216644668096574,0.1571016196271401,0.6307553759005664,0.062421109278280235
random_control,6,exact_r1,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.49444444444444446,0.056715324969709484,0.5472222222222222,0.021628349308885346
random_control,6,exact_r1,exact,template_family_id,balanced_align,5,72,6.0,0.49104506604506604,0.06293213154680427,0.5453185703185703,0.03864551350476289
random_control,6,exact_r1,exact,template_family_id,balanced_sync,5,72,6.0,0.4972416472416472,0.07459667777495593,0.5568376068376069,0.03919225731827693
random_control,6,exact_r1,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.545661356187672,0.0931807740466409,0.5733669838932997,0.06753120061166791
random_control,6,exact_r1,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4464285714285714,0.11484239422009661,0.5964285714285714,0.0717848258651492
random_control,6,exact_r1,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5063872079932451,0.1129002871102461,0.5811127920067548,0.06762665212842033
random_control,6,exact_r1,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.48510138838143957,0.13524867916570726,0.6096812203142127,0.05943234295609361
random_control,6,exact_r16,exact,query_direction_type,hidden_positive,5,72,0.0,0.47777777777777775,0.04668815642769894,0.5444444444444445,0.01810889557000739
random_control,6,exact_r16,exact,query_direction_type,matched_negative,5,72,0.0,0.4888888888888889,0.05590169943749474,0.55,0.012422599874998805
random_control,6,exact_r16,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.49939655172413794,0.06452904364118638,0.5477298850574712,0.036287397964361076
random_control,6,exact_r16,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4028137651821862,0.10136800561486832,0.6138529014844805,0.0766734888300481
random_control,6,exact_r16,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5385318704284221,0.07381023290113568,0.5551985370950888,0.05912050116087829
random_control,6,exact_r16,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4967816091954023,0.0542523104149615,0.5434482758620689,0.024424780251666205
random_control,6,exact_r16,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.38396761133603236,0.05971977468931403,0.6160323886639676,0.05971977468931403
random_control,6,exact_r16,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5475829071110377,0.055232036006036676,0.5475829071110377,0.055232036006036676
random_control,6,exact_r16,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5020114942528736,0.07941127178100477,0.5520114942528735,0.05412682610561428
random_control,6,exact_r16,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.42165991902834005,0.15919786773493802,0.6450067476383267,0.0820470924155874
random_control,6,exact_r16,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5294808337458066,0.09546256022163674,0.5733404828686135,0.05895733048360255
random_control,6,exact_r16,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.48333333333333334,0.04851180332381386,0.5444444444444445,0.015214515486254604
random_control,6,exact_r16,exact,template_family_id,balanced_align,5,72,6.0,0.49456099456099456,0.0712996125209626,0.5511266511266512,0.0430487531940642
random_control,6,exact_r16,exact,template_family_id,balanced_sync,5,72,6.0,0.4708818958818959,0.07788428775780366,0.5575563325563325,0.054634036938179614
random_control,6,exact_r16,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.49085738822580927,0.07689390648433879,0.5595290674238043,0.03984369092534491
random_control,6,exact_r16,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5167647058823529,0.14592800519078555,0.606764705882353,0.08601118459498465
random_control,6,exact_r16,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4581058260624824,0.11445425822605221,0.5884850830284267,0.0742069207707415
random_control,6,exact_r16,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.4776164596273292,0.0661127421725799,0.5523835403726708,0.03958698207274349
random_control,6,exact_r2,exact,query_direction_type,hidden_positive,5,72,0.0,0.4722222222222222,0.09368567752244474,0.5777777777777778,0.04668815642769892
random_control,6,exact_r2,exact,query_direction_type,matched_negative,5,72,0.0,0.5361111111111111,0.04457446259967005,0.5472222222222222,0.028800612990732968
random_control,6,exact_r2,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.4878448275862069,0.05514149936098024,0.5461781609195402,0.02365886810267114
random_control,6,exact_r2,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4607962213225371,0.13158648147484442,0.6229757085020242,0.018231602595503865
random_control,6,exact_r2,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5626539899906506,0.06923904419185871,0.5709873233239839,0.05832622246389745
random_control,6,exact_r2,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.41844827586206895,0.059865501914382724,0.5884482758620689,0.046025656737103134
random_control,6,exact_r2,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4306612685560054,0.11024980901848754,0.6009176788124156,0.07371819731473106
random_control,6,exact_r2,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5703844250123742,0.14518333712203502,0.6067480613760106,0.11413467800748808
random_control,6,exact_r2,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5572413793103448,0.09289910347865045,0.5739080459770115,0.07679820136989154
random_control,6,exact_r2,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.49093117408906883,0.17293388671139398,0.6450337381916329,0.060954508939567525
random_control,6,exact_r2,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.554923554968927,0.08509586747416203,0.5715902216355937,0.06786459299162781
random_control,6,exact_r2,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.5041666666666667,0.044628525036276734,0.5319444444444444,0.027163343355011037
random_control,6,exact_r2,exact,template_family_id,balanced_align,5,72,6.0,0.51010101010101,0.07486373253052035,0.5495726495726495,0.05157816371936177
random_control,6,exact_r2,exact,template_family_id,balanced_sync,5,72,6.0,0.49834887334887334,0.06958191358806848,0.5468337218337218,0.0458617879786862
random_control,6,exact_r2,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5261957340904709,0.05362570965263462,0.54524335313809,0.03427515262474554
random_control,6,exact_r2,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5045238095238095,0.12337492404085268,0.5811904761904761,0.08370833989394637
random_control,6,exact_r2,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4593618069237264,0.11941765225723994,0.5963200112580918,0.0687602601821215
random_control,6,exact_r2,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5305329740591889,0.0677017728926738,0.5573186883449032,0.04052243998033542
random_control,6,exact_r4,exact,query_direction_type,hidden_positive,5,72,0.0,0.4777777777777778,0.10139840138024434,0.5833333333333334,0.047099513771703246
random_control,6,exact_r4,exact,query_direction_type,matched_negative,5,72,0.0,0.513888888888889,0.05892556509887897,0.5416666666666666,0.03928371006591931
random_control,6,exact_r4,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5085632183908045,0.05357737236528097,0.5468965517241379,0.014597517308101136
random_control,6,exact_r4,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.44489203778677466,0.11841919473361008,0.6116869095816464,0.0471885350546182
random_control,6,exact_r4,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5261899851509652,0.10952898191646092,0.5904244349117307,0.051315387517136234
random_control,6,exact_r4,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.491551724137931,0.09665784227220088,0.5751149425287356,0.048776397367483154
random_control,6,exact_r4,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.40657219973009445,0.1404700181409853,0.646059379217274,0.06305624873040855
random_control,6,exact_r4,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.534940603860749,0.1425713357852032,0.6136487378320409,0.07554865003260774
random_control,6,exact_r4,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5255747126436782,0.03839729967770264,0.5255747126436782,0.03839729967770264
random_control,6,exact_r4,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.48321187584345476,0.15028253712952472,0.6106477732793523,0.0873697899296878
random_control,6,exact_r4,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5174393664411814,0.08603574961795427,0.5672001319914206,0.04623302299309592
random_control,6,exact_r4,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.4958333333333333,0.06954853310307933,0.5513888888888888,0.03946742288439673
random_control,6,exact_r4,exact,template_family_id,balanced_align,5,72,6.0,0.48242035742035744,0.07560681959638131,0.560003885003885,0.04002640617848932
random_control,6,exact_r4,exact,template_family_id,balanced_sync,5,72,6.0,0.5112665112665112,0.07343325368492874,0.56006216006216,0.03227664407489514
random_control,6,exact_r4,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4965534465534465,0.05670400647927525,0.5447421000052579,0.026979128470467736
random_control,6,exact_r4,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.48119047619047617,0.1414674469577819,0.6045238095238096,0.08245455011378765
random_control,6,exact_r4,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5161571207430341,0.08690014187301236,0.565421826625387,0.05027853515346442
random_control,6,exact_r4,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.4979630982827914,0.09663081821739501,0.5638016075995615,0.0652257221099135
random_control,6,exact_r64,exact,query_direction_type,hidden_positive,5,72,0.0,0.49722222222222223,0.056757824282507086,0.5416666666666666,0.03257233166544051
random_control,6,exact_r64,exact,query_direction_type,matched_negative,5,72,0.0,0.5055555555555555,0.05776842873079282,0.5388888888888889,0.03854010257086555
