variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
pretrained,5,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5742982456140351,0.25136086978186284,0.6857017543859649,0.16424416734428476
pretrained,5,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.4931721938074025,0.22034905002614136,0.6674338667986581,0.1164875651313867
pretrained,5,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,relation_id,masked_balanced_triplet,5,144,0.0,0.5347222222222222,0.043920523057894165,0.5513888888888889,0.011620278146306586
pretrained,5,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_family_id,balanced_align,5,72,6.0,0.5204739704739705,0.06428531083934141,0.5512432012432013,0.03707085690077838
pretrained,5,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_family_id,balanced_sync,5,72,6.0,0.5525835275835276,0.03362125211777044,0.5525835275835276,0.03362125211777044
pretrained,5,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5390828469775838,0.050552673163399384,0.548173756068493,0.03954769849970665
pretrained,5,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5015406162464986,0.09230057152206239,0.5703641456582633,0.04830601550067503
pretrained,5,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5571506473402759,0.07041502576502004,0.5821506473402759,0.024598991741963665
pretrained,5,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5349840153452685,0.08655685341701062,0.5724840153452686,0.049543162341890705
pretrained,5,query_only,query_only,query_direction_type,hidden_positive,5,72,0.0,0.6722222222222222,0.2093954407748267,0.6722222222222222,0.2093954407748267
pretrained,5,query_only,query_only,query_direction_type,matched_negative,5,72,0.0,0.3277777777777778,0.2093954407748267,0.6722222222222222,0.2093954407748267
pretrained,5,query_only,query_only,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5,0.0,0.5,0.0
pretrained,5,query_only,query_only,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5,0.0,0.5,0.0
pretrained,5,query_only,query_only,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5,0.0,0.5,0.0
pretrained,5,query_only,query_only,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.6410919540229885,0.22625866368105896,0.6755747126436782,0.19376159991954603
pretrained,5,query_only,query_only,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.7183535762483131,0.19686598360095234,0.7183535762483131,0.19686598360095234
pretrained,5,query_only,query_only,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.6654484958477699,0.2189290518354466,0.6987818291811032,0.18097973973541334
pretrained,5,query_only,query_only,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.3589080459770115,0.22625866368105893,0.6755747126436782,0.193761599919546
pretrained,5,query_only,query_only,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.2816464237516869,0.1968659836009523,0.7183535762483131,0.1968659836009523
pretrained,5,query_only,query_only,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.3345515041522301,0.21892905183544661,0.6987818291811032,0.18097973973541334
pretrained,5,query_only,query_only,relation_id,masked_balanced_triplet,5,144,0.0,0.5,0.0,0.5,0.0
pretrained,5,query_only,query_only,template_family_id,balanced_align,5,72,6.0,0.5,0.0,0.5,0.0
pretrained,5,query_only,query_only,template_family_id,balanced_sync,5,72,6.0,0.5,0.0,0.5,0.0
pretrained,5,query_only,query_only,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5,0.0,0.5,0.0
pretrained,5,query_only,query_only,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5,0.0,0.5,0.0
pretrained,5,query_only,query_only,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5,0.0,0.5,0.0
pretrained,5,query_only,query_only,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5,0.0,0.5,0.0
pretrained,5,triadic,triadic,query_direction_type,hidden_positive,5,72,0.0,0.41388888888888886,0.18304902197074,0.6583333333333333,0.10695346282321366
pretrained,5,triadic,triadic,query_direction_type,matched_negative,5,72,0.0,0.7416666666666667,0.15074403945794593,0.7416666666666667,0.15074403945794593
pretrained,5,triadic,triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5636494252873563,0.09247952839493484,0.5886494252873563,0.061588343797262385
pretrained,5,triadic,triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5986943319838057,0.06773782599931424,0.5986943319838057,0.06773782599931424
pretrained,5,triadic,triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5630733377330474,0.09169808361606258,0.5812551559148655,0.07161246749977157
pretrained,5,triadic,triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4148275862068965,0.2138889253499805,0.6914942528735633,0.09475672204146714
pretrained,5,triadic,triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.41321187584345476,0.19314927248352184,0.6639811066126855,0.11449720704793408
pretrained,5,triadic,triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.40755925864818787,0.2175866854153986,0.6784056536325139,0.135055016334436
pretrained,5,triadic,triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.7124712643678162,0.11322141748682063,0.7124712643678162,0.11322141748682063
pretrained,5,triadic,triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.7841767881241566,0.24276684970304044,0.8341767881241565,0.1424382139708971
pretrained,5,triadic,triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.7185874168179068,0.16201762287966018,0.7291137326073805,0.14268463661471975
pretrained,5,triadic,triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.5777777777777777,0.03520497737676827,0.5777777777777777,0.03520497737676827
pretrained,5,triadic,triadic,template_family_id,balanced_align,5,72,6.0,0.5207459207459207,0.039613325475520766,0.5207459207459207,0.039613325475520766
pretrained,5,triadic,triadic,template_family_id,balanced_sync,5,72,6.0,0.6343434343434343,0.033615275337967106,0.6343434343434343,0.033615275337967106
pretrained,5,triadic,triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5335068440331598,0.028973471209819173,0.5335068440331598,0.028973471209819173
pretrained,5,triadic,triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5097619047619047,0.05643409657499467,0.5330952380952381,0.04398644400535039
pretrained,5,triadic,triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.6323810864058542,0.046918438551936927,0.6323810864058542,0.046918438551936927
pretrained,5,triadic,triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.6333969674826453,0.06364742573752735,0.6333969674826453,0.06364742573752735
pretrained,6,exact_r1,exact,query_direction_type,hidden_positive,5,72,0.0,0.5055555555555555,0.08482461935890263,0.5555555555555556,0.058101390731533045
pretrained,6,exact_r1,exact,query_direction_type,matched_negative,5,72,0.0,0.5111111111111111,0.12004050242406612,0.5833333333333333,0.07670389595268934
pretrained,6,exact_r1,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5327298850574713,0.05107232177794738,0.5477298850574712,0.03316265010723703
pretrained,6,exact_r1,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5273144399460189,0.05550615244177432,0.5473144399460189,0.03485987609829595
pretrained,6,exact_r1,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.46317920585161965,0.03966723625736314,0.5368207941483804,0.03966723625736316
pretrained,6,exact_r1,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5222988505747126,0.11062707108651391,0.584367816091954,0.06294828661858151
pretrained,6,exact_r1,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4828137651821862,0.07699001958463396,0.56334008097166,0.035801035289332976
pretrained,6,exact_r1,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5059203651762636,0.1378698371095281,0.5918852774569653,0.09218608963777472
pretrained,6,exact_r1,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5431609195402298,0.13946190093590755,0.6131609195402299,0.07597013158548996
pretrained,6,exact_r1,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5718151147098516,0.11029623126902756,0.5918151147098516,0.0898582377785044
pretrained,6,exact_r1,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.42043804652697575,0.14591556393440225,0.6321935324203927,0.08579084934666674
pretrained,6,exact_r1,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.5083333333333333,0.026625402100945567,0.5222222222222223,0.01335790559838288
pretrained,6,exact_r1,exact,template_family_id,balanced_align,5,72,6.0,0.5296037296037296,0.02860349775629458,0.5296037296037296,0.02860349775629458
pretrained,6,exact_r1,exact,template_family_id,balanced_sync,5,72,6.0,0.4830613830613831,0.06336999885343608,0.5477078477078476,0.03910695933311621
pretrained,6,exact_r1,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5108111187058555,0.037624144712939345,0.5298587377534746,0.021148199679449444
pretrained,6,exact_r1,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5522408963585435,0.037197466309086324,0.5522408963585435,0.037197466309086324
pretrained,6,exact_r1,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.49824444131719675,0.08019066821936349,0.562281874472277,0.03981966715837054
pretrained,6,exact_r1,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.47302338326635,0.05914602812146258,0.544367921081476,0.04412804583450911
pretrained,6,exact_r16,exact,query_direction_type,hidden_positive,5,72,0.0,0.5055555555555555,0.05065161813558463,0.5388888888888889,0.026715811196765752
pretrained,6,exact_r16,exact,query_direction_type,matched_negative,5,72,0.0,0.5,0.04392052305789414,0.5333333333333333,0.023240556292613217
pretrained,6,exact_r16,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.48594827586206896,0.0295551948989446,0.5276149425287356,0.012926404024071313
pretrained,6,exact_r16,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5334311740890688,0.07468617850364966,0.5642004048582996,0.04269618871438151
pretrained,6,exact_r16,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.4968528295660782,0.08091589644731721,0.5622380795248308,0.04144622988130745
pretrained,6,exact_r16,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4901149425287356,0.07110794614728169,0.5567816091954023,0.03388648739945196
pretrained,6,exact_r16,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5104048582995951,0.05938969052527081,0.5411740890688259,0.03928523479211044
pretrained,6,exact_r16,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5089506682065665,0.14477736671294947,0.5979458835175714,0.0952306876299275
pretrained,6,exact_r16,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.4817816091954023,0.03470688655920282,0.5251149425287357,0.028827153106794443
pretrained,6,exact_r16,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5564574898785425,0.09366695322721975,0.5872267206477733,0.05698405336053664
pretrained,6,exact_r16,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.4847549909255899,0.10686210635022596,0.5831875928064676,0.0553154874744609
pretrained,6,exact_r16,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.5027777777777778,0.04212708580028641,0.5305555555555556,0.024845199749997684
pretrained,6,exact_r16,exact,template_family_id,balanced_align,5,72,6.0,0.5058469308469309,0.040083634663392285,0.5328477078477079,0.017341168636479904
pretrained,6,exact_r16,exact,template_family_id,balanced_sync,5,72,6.0,0.49966977466977464,0.06286896358433615,0.5462898212898213,0.035696056495430936
pretrained,6,exact_r16,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.49142348879190983,0.12455981254139543,0.5960259039206407,0.06388172509611438
pretrained,6,exact_r16,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.54390756302521,0.05749205893528774,0.5639075630252101,0.024697341746797274
pretrained,6,exact_r16,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.48875246270757106,0.0640321457521661,0.5490465803546299,0.035373588352800855
pretrained,6,exact_r16,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5081827731092436,0.07410597406007056,0.5556827731092437,0.04122715833851712
pretrained,6,exact_r2,exact,query_direction_type,hidden_positive,5,72,0.0,0.5027777777777778,0.10082606340489741,0.5861111111111111,0.030110393595387235
pretrained,6,exact_r2,exact,query_direction_type,matched_negative,5,72,0.0,0.5111111111111111,0.08002700161604409,0.5666666666666667,0.03167153958608716
pretrained,6,exact_r2,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5004597701149426,0.09316713932948112,0.5754597701149425,0.039530481331337505
pretrained,6,exact_r2,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5336808367071525,0.07108522247065718,0.5667577597840756,0.030005985920891508
pretrained,6,exact_r2,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.48537026343287687,0.10153150752376429,0.5834893856899301,0.04316348695917752
pretrained,6,exact_r2,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4548850574712644,0.1005829224892201,0.5784482758620689,0.07048728157279345
pretrained,6,exact_r2,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5402901484480431,0.11201530912164663,0.5956747638326585,0.055986373449536914
pretrained,6,exact_r2,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5161263267887587,0.19028077453389525,0.6615808722433042,0.06242093665756413
pretrained,6,exact_r2,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5460344827586207,0.12466271048680208,0.5960344827586207,0.0816178965735374
pretrained,6,exact_r2,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5270715249662619,0.06695138883617875,0.5578407557354926,0.034880245369345114
pretrained,6,exact_r2,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.454614200076995,0.12870706807773694,0.5969009514381565,0.08604129781364327
pretrained,6,exact_r2,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.5069444444444444,0.05993984896400025,0.5430555555555555,0.036549159352613256
pretrained,6,exact_r2,exact,template_family_id,balanced_align,5,72,6.0,0.5067793317793318,0.07053891638153968,0.5542929292929293,0.03672240711732956
pretrained,6,exact_r2,exact,template_family_id,balanced_sync,5,72,6.0,0.5060023310023309,0.05666616445857088,0.5423659673659673,0.031819729378248444
pretrained,6,exact_r2,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.5266654398233346,0.08898647971208128,0.57211998527788,0.048018593556678216
pretrained,6,exact_r2,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.48514005602240895,0.0759470553827086,0.5648599439775911,0.028026098981223362
pretrained,6,exact_r2,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5734273853081903,0.048248760293765985,0.5734273853081903,0.048248760293765985
pretrained,6,exact_r2,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.44065217391304345,0.10722262760936041,0.5593478260869565,0.10722262760936041
